episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
2177,0.03313835671585597,23132.86973118782,0.11595221363316936,0.0,100,0.07167006441425623,0,10
2178,0.03280697314869741,23137.62952375412,0.020204571284253063,0.0,100,0.27489577155267714,0,100
2179,0.032478903417210436,23152.03852391243,0.03439735828288387,0.0,100,0.3260153714595756,0,100
2180,0.032154114383038335,23154.97052359581,0.04305043050430504,0.0,100,0.42601300525094915,0,100
2181,0.03183257323920795,23167.82407450676,0.04699146591768392,0.0,100,0.3346331401948661,0.0,100
2182,0.03151424750681587,23169.278074741364,0.06986899563318777,0.0,100,0.25624403716079336,0,100
2183,0.03119910503174771,23172.36207509041,0.019001085776330078,0.0,100,0.2405020826087367,0,100
2184,0.030887113981430233,23180.082320451736,0.011627906976744186,0.0,10,0.32974294564823187,0,100
2185,0.03057824284161593,23186.841220617294,0.039883583054866875,0.0,100,0.32548373963335625,0,100
2186,0.03027246041319977,23204.619527578354,0.029042329194801424,0.0,100,0.2801327473729154,0,100
2187,0.029969735809067772,23219.210515975952,0.05409425924673744,0.0,100,0.33880879250706336,0,100
2188,0.029670038450977095,23242.85495877266,0.06996620950109322,0.0,100,0.29428628418684555,0,100
2189,0.029373338066467324,23249.212959051132,0.029375533023784706,0.0,100,0.31648669514049155,0,100
2190,0.02907960468580265,23259.202052354813,0.04565030146425495,0.0,100,0.2610222710179079,0,100
2191,0.028788808638944622,23267.680052518845,0.04519484949262386,0.0,100,0.3173422050742561,0,100
2192,0.028500920552555174,23278.62305188179,0.056637393407152854,0.0,100,0.2597560569467509,0,100
2193,0.028215911347029624,23300.261051893234,0.08819808422194109,0.0,100,0.2786308565868477,0,100
2194,0.027933752233559327,23311.09405231476,0.042706226118228816,0.0,100,0.2503466995138772,0,100
2195,0.027654414711223735,23312.30705189705,0.1418673705047839,0.0,100,0.3991241159808178,0,100
2196,0.027377870564111496,23321.667674303055,0.0484812506183833,0.0,100,0.3037922149145053,0,100
2197,0.027104091858470382,23326.174674510956,0.00775093657150239,0.0,10,0.2450410365635598,0,100
2198,0.026833050939885677,23335.334674358368,0.04208944006012777,0.0,100,0.29004801048049383,0,100
2199,0.02656472043048682,23343.088202238083,0.06834686031610424,0.0,100,0.2411824851204983,0,100
2200,0.02629907322618195,23351.611215114594,0.04117464263517713,0.0,100,0.34728076017614995,0,100
2201,0.026036082493920133,23364.080964803696,0.09195620230364507,0.0,100,0.34665511258494625,0,100
2202,0.02577572166898093,23372.613965272903,0.06138682344803735,0.0,100,0.31350591616785656,0,100
2203,0.025517964452291122,23383.56971526146,0.03682137352286351,0.0,100,0.2517304546341008,0,100
2204,0.02526278480776821,23393.99871635437,0.06477732793522267,0.0,100,0.29451071713235843,0,100
2205,0.025010156959690527,23396.95471572876,0.03924646781789639,0.0,100,0.4188320903159132,0.0,100
2206,0.02476005539009362,23400.100702762604,0.019267822736030827,0.0,100,0.5258292805384096,0,100
2207,0.024512454836192684,23404.759157896042,0.008603736479842675,0.0,10,0.37176048985746935,0,100
2208,0.024267330287830756,23428.42421221733,0.09018079936960995,0.0,100,0.26328540068607237,0,100
2209,0.024024656984952448,23462.749212026596,0.09397344228804903,0.0,100,0.32413559979650536,0,100
2210,0.023784410415102923,23488.143014907837,0.052294557097118465,0.0,100,0.31963234002683044,0,100
2211,0.023546566310951894,23493.956171274185,0.054137664346481054,0.0,100,0.42549289814170194,0,100
2212,0.023311100647842375,23497.7400867939,0.03215434083601286,0.0,100,0.3319772274511436,0,100
2213,0.02307798964136395,23502.14408659935,0.031253756461113114,0.0,100,0.3181133369645956,0,100
2214,0.022847209744950314,23510.925086021423,0.06613436567465118,0.0,100,0.2740590724544359,0,100
2215,0.02261873764750081,23537.906076192856,0.06583886803349696,0.0,100,0.32967881725909715,0,100
2216,0.022392550271025803,23599.517646551132,0.09185238653794099,0.0,100,0.2980592067306348,0,100
2217,0.022168624768315544,23609.252650022507,0.031190820986966693,0.0,100,0.29421820550499134,0,100
2218,0.02194693852063239,23610.884635686874,0.0529436679373147,0.0,100,0.5059383345580902,0,100
2219,0.021727469135426065,23616.801647901535,0.05981112277019937,0.0,100,0.3883272126302386,0,100
2220,0.021510194444071803,23621.6746468544,0.06422454804947669,0.0,100,0.3962218758155808,0,100
2221,0.021295092499631085,23630.090646982193,0.04479756571718367,0.0,100,0.32605349732595396,0,100
2222,0.021082141574634772,23658.406116485596,0.07144010332579916,0.0,100,0.2686893726146572,0,100
2223,0.020871320158888425,23676.634869098663,0.09193608576178038,0.0,100,0.39036196386967825,0,100
2224,0.020662606957299542,23681.28586912155,0.012154360376785172,0.0,10,0.44805596298348715,0,100
2225,0.020455980887726547,23712.13957285881,0.09705090476488636,0.0,100,0.2668900694981382,0,100
2226,0.02025142107884928,23734.444206237793,0.08208619050002502,0.0,100,0.225510959099919,0,100
2227,0.020048906868060788,23744.587159395218,0.029146552509336007,0.0,100,0.3021064961151117,0,100
2228,0.01984841779938018,23749.13715982437,0.007099247479767145,0.0,10,0.2650169057855815,0,100
2229,0.019649933621386378,23765.460159778595,0.0721763085399449,0.0,100,0.2670410250278791,0,100
2230,0.019453434285172513,23772.941148519516,0.05139664804469274,0.0,100,0.33384743296013386,0,100
2231,0.019258899942320787,23796.962946891785,0.07713535259500615,0.0,100,0.3716191400458776,0,100
2232,0.01906631094289758,23815.215419769287,0.07330910945368777,0.0,100,0.30061025551395154,0,100
2233,0.018875647833468602,23827.04541659355,0.0824607329842932,0.0,100,0.3244703538300304,0,100
2234,0.018686891355133916,23828.45941734314,0.06256517205422316,0.0,100,0.10251699379879096,0,10
2235,0.018500022441582577,23833.279403209686,0.0314868804664723,0.0,100,0.34349327158682225,0,100
2236,0.01831502221716675,23837.44341635704,0.018941956433500204,0.0,100,0.4531491612682067,0,100
2237,0.018131871994995084,23846.44641685486,0.05758157389635317,0.0,100,0.33077644127949896,0,100
2238,0.017950553275045134,23856.968405008316,0.06785097458672588,0.0,100,0.3395235207498577,0,100
2239,0.017771047742294682,23868.00341653824,0.07305716120745022,0.0,100,0.35866823450924046,0,100
2240,0.017593337264871736,23871.423417806625,0.05444870684321247,0.0,100,0.38216705278315705,0,100
2241,0.01741740389222302,23883.950261354446,0.04297670210359647,0.0,100,0.2808651086154049,0,100
2242,0.01724322985330079,23899.383261680603,0.09705280028492565,0.0,100,0.37243584481378045,0,100
2243,0.017070797554767782,23902.32826256752,0.01932242689681824,0.0,100,0.24035163689444783,0,100
2244,0.016900089579220106,23922.052122831345,0.11301481508313109,0.0,100,0.3934260759545854,0,100
2245,0.016731088683427906,23924.456081151962,0.011737089201877934,0.0,10,0.28690378151668633,0,100
2246,0.016563777796593626,23942.566046476364,0.07954146683822669,0.0,100,0.2892970672412094,0,100
2247,0.016398140018627688,23970.598251342773,0.055769916669368695,0.0,100,0.2714784180308432,0,100
2248,0.01623415861844141,23978.473180532455,0.04539865695639837,0.0,100,0.35395428723230277,0,100
2249,0.016071817032256998,23987.787483215332,0.03097173828881146,0.0,100,0.23854924867563013,0,100
2250,0.01591109886193443,24002.078473091125,0.0639269406392694,0.0,100,0.3108428092898152,0,100
2251,0.015751987873315085,24012.2234249115,0.08198334098511183,0.0,100,0.29749996175361415,0,100
2252,0.015594467994581935,24019.934358358383,0.07886435331230283,0.0,100,0.28736026478543486,0,100
2253,0.015438523314636115,24025.416358709335,0.01126126126126126,0.0,10,0.2558398943305627,0,100
2254,0.015284138081489753,24049.05645942688,0.07835987974157231,0.0,100,0.3085601976716049,0.0,100
2255,0.015131296700674856,24079.65265440941,0.09729836518990467,0.0,100,0.31031817407255424,0,100
2256,0.014979983733668108,24085.791654586792,0.052987392654851084,0.0,100,0.49639262150612495,0,100
2257,0.014830183896331426,24092.881314754486,0.02978877053619787,0.0,100,0.3091832928879618,0,100
2258,0.014681882057368112,24129.282155275345,0.09009676145339653,0.0,100,0.2707040900825027,0,100
2259,0.01453506323679443,24156.172449827194,0.09309060819197353,0.0,100,0.3025462458228307,0,100
2260,0.014389712604426485,24163.52944946289,0.048730964467005075,0.0,100,0.2800826944908707,0,100
2261,0.01424581547838222,24170.649810552597,0.03851503156092864,0.0,100,0.23639520756864402,0,100
2262,0.014103357323598397,24193.146460533142,0.09019322163249731,0.0,100,0.27354538801886974,0,100
2263,0.013962323750362413,24215.874460458755,0.05240782819028073,0.0,100,0.27435399960090734,0,100
2264,0.013822700512858789,24232.226460456848,0.028175915717260813,0.0,100,0.22825917949600366,0,100
2265,0.0136844735077302,24237.27946305275,0.02109704641350211,0.0,100,0.2757914579185586,0,100
2266,0.013547628772652899,24243.005626916885,0.037398522302289516,0.0,100,0.3648885756969575,0,100
2267,0.01341215248492637,24244.263615846634,0.13125911521633446,0.0,100,0.3580625136515089,0,100
2268,0.013278030960077106,24252.68873357773,0.02100073046018992,0.0,100,0.2727587266306601,0,100
2269,0.013145250650476335,24303.85984492302,0.05471841064062632,0.0,100,0.22479452052726762,0,100
2270,0.01301379814397157,24314.75185728073,0.04669603524229075,0.0,100,0.32777543079793464,0,100
2271,0.012883660162531854,24321.66521883011,0.0600514726908779,0.0,100,0.47962737900173597,0,100
2272,0.012754823560906535,24334.249218702316,0.08976938554403344,0.0,100,0.25637816827238824,0,100
2273,0.01262727532529747,24341.440221309662,0.03887468030690537,0.0,100,0.2769093192393657,0,100
2274,0.012501002572044496,24351.1952188015,0.052329072660204166,0.0,100,0.3163041613952376,0,100
2275,0.01237599254632405,24374.33120751381,0.07698887938408897,0.0,100,0.2946222766645222,0.0,100
2276,0.01225223262086081,24383.58822464943,0.009307737056428156,0.0,10,0.22227815447358065,0,100
2277,0.012129710294652202,24396.790883541107,0.062111801242236024,0.0,100,0.3919959138349811,0,100
2278,0.01200841319170568,24405.236894607544,0.05366563580134619,0.0,100,0.2874901487984301,0,100
2279,0.011888329059788623,24408.890884160995,0.0219046625638886,0.0,100,0.4199020475234727,0,100
2280,0.011769445769190737,24420.193570375443,0.08705745792222867,0.0,100,0.32708993390053615,0,100
2281,0.01165175131149883,24438.85117983818,0.08198248555990312,0.0,100,0.3864843756098283,0,100
2282,0.011535233798383842,24448.85718011856,0.0761777975001849,0.0,100,0.35752076349937084,0,100
2283,0.011419881460400004,24466.487654685974,0.05722460658082976,0.0,100,0.4370270520280958,0,100
2284,0.011305682645796004,24512.628783226013,0.09088353789937224,0.0,100,0.28128405680491514,0,100
2285,0.011192625819338045,24522.17877316475,0.02135014233428223,0.0,100,0.283015541727416,0,100
2286,0.011080699561144665,24534.30077123642,0.04593090956139216,0.0,100,0.2915837306521633,0,100
2287,0.010969892565533218,24544.774772167206,0.05727467981863018,0.0,100,0.3220946730350818,0,100
2288,0.010860193639877886,24571.354783058167,0.09808868983788557,0.0,100,0.2738357435959365,0,100
2289,0.010751591703479106,24579.53773999214,0.03506814377938949,0.0,100,0.31704818709571436,0,100
2290,0.010644075786444315,24600.623962163925,0.056457564575645755,0.0,100,0.26472059766426187,0,100
2291,0.010537635028579873,24611.352942466736,0.06018054162487462,0.0,100,0.25991921228807463,0,100
2292,0.010432258678294073,24619.824943304062,0.03484050789718179,0.0,100,0.2959619183696863,0,100
2293,0.010327936091511133,24625.938941717148,0.01958144657936605,0.0,100,0.2980405748691889,0,100
2294,0.010224656730596022,24651.164713144302,0.09631473697098314,0.0,100,0.28330951614060884,0,100
2295,0.01012241016329006,24660.815723896027,0.03843338213762811,0.0,100,0.3742248199475021,0,100
2296,0.01002118606165716,24674.68174624443,0.07335571304239712,0.0,100,0.3657455196417962,0,100
2297,1,24677.543701410294,0.020117833021985918,0.0,100,0.05764348831990693,0,10
2298,0.99,24679.76866030693,0.003444119166523162,0.0,10,0.11095335256477196,0,100
2299,0.9801,24682.408618927002,0.0048449612403100775,0.0,10,0.07984690804773194,0,10
2300,0.9702989999999999,24684.564593076706,0.00483169592526977,0.0,10,0.06709984785245901,0,10
2301,0.96059601,24687.14259314537,0.02025462962962963,0.0,100,0.14279149830753374,0,100
2302,0.9509900498999999,24689.053592920303,0.0060882800608828,0.0,10,0.051343053543104186,0,10
2303,0.9414801494009999,24691.142592906952,0.0,0.0,0.0,0.06487406421185436,0,10
2304,0.9320653479069899,24693.67859339714,0.046975924838520255,0.0,100,0.05570954841187112,0,10
2305,0.92274469442792,24695.78259396553,0.020187454938716654,0.0,100,0.11099372311220233,0,100
2306,0.9135172474836407,24698.44759297371,0.006070723933829109,0.0,10,0.08089068696541171,0,100
2307,0.9043820750088043,24700.57659292221,0.03404117360998541,0.0,100,0.14368708427073854,0,100
2308,0.8953382542587163,24712.08958005905,0.03135135135135135,0.0,100,0.2756972898838189,0,100
2309,0.8863848717161291,24715.147595643997,0.007168458781362007,0.0,10,0.22106461728534574,0,100
2310,0.8775210229989678,24717.65259385109,0.0034891835310537334,0.0,10,0.07545428930045209,0,10
2311,0.8687458127689781,24720.951593399048,0.0034584125886218224,0.0,10,0.15504131520979655,0,100
2312,0.8600583546412883,24722.70059299469,0.048047117172969625,0.0,100,0.07136855718499444,0,10
2313,0.8514577710948754,24725.476579904556,0.007200460829493088,0.0,10,0.17159990909893794,0,100
2314,0.8429431933839266,24727.612592935562,0.007164350193437455,0.0,10,0.06803698094122625,0,10
2315,0.8345137614500874,24729.889582395554,0.03402938901778809,0.0,100,0.0861101261745226,0,10
2316,0.8261686238355865,24732.681582927704,0.020011435105774727,0.0,100,0.21420171601040597,0,100
2317,0.8179069375972307,24735.523593902588,0.008271298593879239,0.0,10,0.21763842349227117,0,100
2318,0.8097278682212583,24737.028593301773,0.024797487187964953,0.0,100,0.13311122750123505,0,100
2319,0.8016305895390458,24739.314592838287,0.03284521691528671,0.0,100,0.2590870471445976,0,100
2320,0.7936142836436553,24743.563593626022,0.04641717435451117,0.0,100,0.3870574286835717,0,100
2321,0.7856781408072188,24745.768593788147,0.01996862073883897,0.0,100,0.2084205954407911,0,100
2322,0.7778213593991465,24746.912593603134,0.07710280373831775,0.0,100,0.0766561385231822,0,10
2323,0.7700431458051551,24748.778198957443,0.04672214921886407,0.0,100,0.27278182104084714,0,100
2324,0.7623427143471035,24751.84220790863,0.020423048869438368,0.0,100,0.25237161891921894,0,100
2325,0.7547192872036325,24754.953208208084,0.006065200909780136,0.0,10,0.284444651155148,0,100
2326,0.7471720943315961,24757.712453842163,0.01855976243504083,0.0,100,0.24514899386129096,0,100
2327,0.7397003733882802,24760.206273555756,0.004861448711716091,0.0,10,0.28217067343493707,0,100
2328,0.7323033696543974,24763.64627313614,0.019856422789063695,0.0,100,0.3720495240772416,0,100
2329,0.7249803359578534,24765.465260744095,0.023281080242123234,0.0,100,0.16698865365297308,0,100
2330,0.7177305325982748,24767.462272644043,0.033592914948847155,0.0,100,0.23889393419762117,0,100
2331,0.7105532272722921,24769.77826166153,0.04887585532746823,0.0,100,0.42939072643065834,0,100
2332,0.7034476949995692,24772.196273088455,0.019714144898965006,0.0,100,0.36637262176814195,0,100
2333,0.6964132180495735,24774.257273197174,0.019521717911176184,0.0,100,0.20008829928874958,0,100
2334,0.6894490858690777,24778.562273979187,0.05471275802039294,0.0,100,0.3713409013479788,0,100
2335,0.682554595010387,24779.88727402687,0.04420703628660895,0.0,100,0.07399897755967882,0,10
2336,0.6757290490602831,24782.378274917603,0.033674757962677146,0.0,100,0.32988079607987075,0,100
2337,0.6689717585696803,24785.019288539886,0.03279979008134348,0.0,100,0.2543394616160744,0,100
2338,0.6622820409839835,24797.917288541794,0.050421432871763996,0.0,100,0.27511871592039466,0,100
2339,0.6556592205741436,24801.764276742935,0.020391517128874388,0.0,100,0.29740045934313286,0,100
2340,0.6491026283684022,24806.429287672043,0.021141649048625793,0.0,100,0.33657582790301255,0,100
2341,0.6426116020847181,24827.203288316727,0.04542411781581716,0.0,100,0.30980789975931744,0,100
2342,0.6361854860638709,24832.689287900925,0.020447284345047924,0.0,100,0.3566900559781099,0,100
2343,0.6298236312032323,24836.970288276672,0.033085194375516956,0.0,100,0.4484280946597192,0,100
2344,0.6235253948912,24839.70327949524,0.03282724661469019,0.0,100,0.37324135294959443,0,100
2345,0.617290140942288,24842.277288913727,0.019264729491090062,0.0,100,0.2685407925441726,0,100
2346,0.6111172395328651,24863.61919426918,0.08479425687977943,0.0,100,0.2726776013279239,0,100
2347,0.6050060671375365,24868.814195632935,0.032679738562091505,0.0,100,0.2979518483325773,0,100
2348,0.5989560064661611,24898.097937583923,0.10999881296245005,0.0,100,0.3480585367218871,0,100
2349,0.5929664464014994,24906.2929251194,0.030641494514184048,0.0,100,0.37757971513973076,0,100
2350,0.5870367819374844,24910.22193670273,0.020355543493011264,0.0,100,0.46124839151360675,0,100
2351,0.5811664141181095,24927.76492357254,0.05747489420829912,0.0,100,0.3224165237890958,0,100
2352,0.5753547499769285,24937.42893600464,0.03100474760197655,0.0,100,0.2828911437952199,0,100
2353,0.5696012024771592,24941.01293706894,0.020225368390638543,0.0,100,0.2501724994895515,0.0,100
2354,0.5639051904523876,24945.69192314148,0.032937133037376484,0.0,100,0.40756550064400426,0,100
2355,0.5582661385478638,24950.884924411774,0.011830819284235433,0.0,10,0.4442224833296566,0,100
2356,0.5526834771623851,24953.13192510605,0.032598774286086846,0.0,100,0.2524486072806063,0,100
2357,0.5471566423907612,24959.90593624115,0.020531245989991016,0.0,100,0.3877791043198608,0,100
2358,0.5416850759668536,24962.611924171448,0.03389830508474576,0.0,100,0.3092094656554077,0,100
2359,0.536268225207185,24966.429936170578,0.004855154555753358,0.0,10,0.32059419499053476,0,100
2360,0.5309055429551132,24968.96893644333,0.0048161823727725156,0.0,10,0.42643365945972855,0,100
2361,0.525596487525562,24973.168937921524,0.011725828802899478,0.0,10,0.39501940518594847,0,100
2362,0.5203405226503064,24975.99093580246,0.003499562554680665,0.0,10,0.24402218687605307,0,100
2363,0.5151371174238033,24981.449936151505,0.021149101163200564,0.0,100,0.3060661609706084,0,100
2364,0.5099857462495653,24994.10089325905,0.048652330446628395,0.0,100,0.23489176109329415,0,100
2365,0.5048858887870696,24995.64190387726,0.16539774218955106,0.0,100,0.40918727877330646,0,100
2366,0.4998370298991989,25005.585903167725,0.021901007446342532,0.0,100,0.33977019957011123,0,100
2367,0.49483865960020695,25023.655994176865,0.05464798558223359,0.0,100,0.32679966940463734,0,100
2368,0.4898902730042049,25048.802917957306,0.052895626567782746,0.0,100,0.30060776288054,0,100
2369,0.48499137027416284,25051.235906362534,0.07228915662650602,0.0,100,0.4660597815750855,0,100
2370,0.4801414565714212,25052.966918945312,0.0701480904130943,0.0,100,0.22475541625501685,0,100
2371,0.475340042005707,25058.43682694435,0.09435047750546542,0.0,100,0.3598860597127215,0,100
2372,0.47058664158564995,25079.402816057205,0.0760777683854607,0.0,100,0.36383018475845186,0,100
2373,0.4658807751697934,25082.90182709694,0.019130434782608695,0.0,100,0.43552929789162204,0,100
2374,0.4612219674180955,25089.191927194595,0.04527205945161015,0.0,100,0.42351678353733613,0,100
2375,0.45660974774391455,25101.769733428955,0.09532062391681109,0.0,100,0.3715642241572359,0,100
2376,0.4520436502664754,25104.495569467545,0.034048852701702444,0.0,100,0.2995342635303697,0,100
2377,0.44752321376381066,25107.352630615234,0.003429943405933802,0.0,10,0.3259765743936981,0,100
2378,0.44304798162617254,25107.870619535446,0.18404907975460122,0.0,100,0.07854333419545288,0,10
2379,0.4386175018099108,25116.38954114914,0.04195011337868481,0.0,100,0.2751672829875135,0,100
2380,0.4342313267918117,25121.478553295135,0.008093889113719142,0.0,10,0.39573830166650736,0,100
2381,0.4298890135238936,25126.1855533123,0.04972547394592355,0.0,100,0.46044910031377073,0,100
2382,0.42559012338865465,25132.57855272293,0.056211354693648116,0.0,100,0.41024046489803145,0,100
2383,0.4213342221547681,25144.616741657257,0.029255950027674546,0.0,100,0.3233737869116525,0,100
2384,0.41712087993322045,25157.240321159363,0.04137360364087712,0.0,100,0.29380486204588147,0,100
2385,0.41294967113388825,25164.04232120514,0.040156610782049997,0.0,100,0.3476001215730998,0,100
2386,0.40882017442254937,25172.96232032776,0.03914828606893918,0.0,100,0.3007737832220845,0.0,100
2387,0.4047319726783239,25175.69850540161,0.004877255730775484,0.0,10,0.3655023105573134,0,100
2388,0.40068465295154065,25190.177505016327,0.10654987580075827,0.0,100,0.3316751168991191,0,100
2389,0.39667780642202527,25195.24850487709,0.031708749266001174,0.0,100,0.34865691622514744,0,100
2390,0.392711028357805,25197.716507911682,0.01957585644371941,0.0,100,0.21356737648166793,0,100
2391,0.38878391807422696,25199.478704214096,0.028386689796562056,0.0,100,0.27675699147327343,0,100
2392,0.3848960788934847,25208.945601940155,0.04482160999223092,0.0,100,0.4493002676016997,0,100
2393,0.38104711810454983,25212.501615047455,0.008017103153393906,0.0,10,0.4329814231996625,0,100
2394,0.37723664692350434,25213.626615047455,0.06789250353606789,0.0,100,0.32062846770692843,0,100
2395,0.37346428045426927,25226.036591529846,0.09314797826547173,0.0,100,0.29745516022902885,0,100
2396,0.36972963764972655,25239.699591875076,0.06238795267120832,0.0,100,0.3368929487836405,0,100
2397,0.36603234127322926,25241.285428762436,0.08835341365461848,0.0,100,0.31533508167446705,0,100
2398,0.36237201786049694,25287.693499088287,0.0717537962764309,0.0,100,0.32472208127224583,0,100
2399,0.358748297681892,25298.863497257233,0.030148859996231393,0.0,100,0.30656779287128555,0,100
2400,0.35516081470507305,25306.41449713707,0.03913894324853229,0.0,100,0.36219632714093875,0,100
2401,0.3516092065580223,25313.252485752106,0.040372670807453416,0.0,100,0.3633041398461709,0,100
2402,0.34809311449244207,25317.30916404724,0.006969612489545581,0.0,10,0.2843726064024813,0,100
2403,0.34461218334751764,25336.21110200882,0.06195711595699447,0.0,100,0.26971985735992027,0,100
2404,0.34116606151404244,25345.08810067177,0.0126066718386346,0.0,10,0.38076719449648105,0,100
2405,0.337754400898902,25351.5761013031,0.030123408803809152,0.0,100,0.3798535961657031,0,100
2406,0.334376856889913,25365.96708726883,0.08415358028401833,0.0,100,0.2905025541808825,0,100
2407,0.33103308832101386,25367.679086208344,0.06944444444444445,0.0,100,0.31400672436303945,0,100
2408,0.3277227574378037,25381.47814631462,0.05585360476225472,0.0,100,0.294298584098836,0,100
2409,0.3244455298634257,25401.082146406174,0.05897999306117729,0.0,100,0.33038915285253717,0,100
2410,0.3212010745647914,25405.97214627266,0.010454175862469509,0.0,10,0.46192412787761605,0,100
2411,0.3179890638191435,25410.82514691353,0.01956496719990793,0.0,100,0.37465880003536034,0,100
2412,0.31480917318095203,25414.961962223053,0.009828009828009828,0.0,10,0.3070243724584182,0,100
2413,0.3116610814491425,25428.42196249962,0.058018609742747675,0.0,100,0.41321865015709563,0,100
2414,0.30854447063465107,25435.744964122772,0.0469843705053217,0.0,100,0.3259354341554675,0,100
2415,0.30545902592830454,25461.164028167725,0.06573713520077042,0.0,100,0.2801607686145799,0,100
2416,0.3024044356690215,25476.55602788925,0.0777479892761394,0.0,100,0.3491280459764137,0,100
2417,0.29938039131233124,25483.358051538467,0.02976190476190476,0.0,100,0.4181034027296974,0,100
2418,0.2963865873992079,25484.027050495148,0.2910958904109589,0.0,100,0.057506731835736236,0,10
2419,0.29342272152521587,25492.28505063057,0.04650738646726245,0.0,100,0.3671339855248116,0,100
2420,0.2904884943099637,25493.709051132202,0.060916179337231965,0.0,100,0.2986154674461797,0,100
2421,0.28758360936686406,25497.00296473503,0.03189792663476874,0.0,100,0.3880201022487423,0,100
2422,0.2847077732731954,25503.211119651794,0.008798391151332328,0.0,10,0.3096606539670535,0,100
2423,0.28186069554046345,25507.077057361603,0.04223482563050561,0.0,100,0.47426198543617426,0,100
2424,0.2790420885850588,25524.486392736435,0.035878300803673935,0.0,100,0.2871652815200583,0,100
2425,0.2762516676992082,25535.51739192009,0.07789934354485777,0.0,100,0.33953486001316535,0,100
2426,0.27348915102221616,25549.925881147385,0.0769680436477007,0.0,100,0.3437261110030058,0,100
2427,0.270754259511994,25555.79589343071,0.030456852791878174,0.0,100,0.3810207298046959,0,100
2428,0.26804671691687404,25570.0890083313,0.043922984356197355,0.0,100,0.3447187134576056,0,100
2429,0.2653662497477053,25583.44997882843,0.07706900640265592,0.0,100,0.33319429506002674,0,100
2430,0.2627125872502282,25590.859975099564,0.09527997654646732,0.0,100,0.4471575778515009,0,100
2431,0.2600854613777259,25598.196985960007,0.05746007012076354,0.0,100,0.3474978637882549,0,100
2432,0.2574846067639487,25607.197986364365,0.05852620377760043,0.0,100,0.3924023311837223,0,100
2433,0.2549097606963092,25614.910974502563,0.06378582337615668,0.0,100,0.37034113618170933,0,100
2434,0.2523606630893461,25623.679987192154,0.054464285714285715,0.0,100,0.31885951820393477,0,100
2435,0.24983705645845267,25637.535985946655,0.0508209538702111,0.0,100,0.2529688840245918,0,100
2436,0.24733868589386815,25694.764089107513,0.07468452227659027,0.0,100,0.27962149733710195,0,100
2437,0.24486529903492946,25703.84810113907,0.02150939867202843,0.0,100,0.34029548063805093,0,100
2438,0.24241664604458016,25712.57310152054,0.011578947368421053,0.0,10,0.3259222247543766,0,100
2439,0.23999247958413436,25725.61510181427,0.029271078746341116,0.0,100,0.32149217553854637,0,100
2440,0.23759255478829303,25733.52410173416,0.043788517677586763,0.0,100,0.42867254225316215,0,100
2441,0.2352166292404101,25771.123960733414,0.08162543276641986,0.0,100,0.31446333859256087,0,100
2442,0.232864462948006,25776.25395989418,0.020579156254593563,0.0,100,0.4050698803978968,0,100
2443,0.23053581831852593,25778.96795940399,0.03256886958881802,0.0,100,0.3485971495306392,0,100
2444,0.22823046013534068,25785.631947517395,0.04897551224387806,0.0,100,0.38318344911789043,0,100
2445,0.22594815553398728,25792.880959510803,0.04073319755600815,0.0,100,0.29704565034568886,0,100
2446,0.22368867397864742,25804.961960077286,0.06001500375093773,0.0,100,0.30981594492302056,0,100
2447,0.22145178723886094,25810.679595947266,0.031839622641509434,0.0,100,0.2905021268316641,0,100
2448,0.21923726936647234,25822.35358285904,0.03696698762035763,0.0,100,0.21513728695459877,0,100
2449,0.2170448966728076,25828.898393154144,0.02116991643454039,0.0,100,0.3757603223223295,0,100
2450,0.21487444770607952,25843.499524354935,0.0661273302849103,0.0,100,0.32725860810853497,0,100
2451,0.21272570322901874,25866.758376598358,0.07207832254085723,0.0,100,0.31191450674715615,0,100
2452,0.21059844619672854,25871.76837658882,0.0048161823727725156,0.0,10,0.2552683555011849,0,100
2453,0.20849246173476127,25878.28437781334,0.010366275051831375,0.0,10,0.28417714737142225,0,100
2454,0.20640753711741366,25883.1563642025,0.01913171449595291,0.0,100,0.23424310797127854,0,100
2455,0.20434346174623952,25897.464365005493,0.04770017035775128,0.0,100,0.2672244563970195,0,100
2456,0.20230002712877712,25904.628867149353,0.05134641716111365,0.0,100,0.2949587593563276,0,100
2457,0.20027702685748935,25907.945878982544,0.03200614517987454,0.0,100,0.509993562394778,0,100
2458,0.19827425658891445,25911.821878671646,0.008249690636601128,0.0,10,0.24581416767996717,0,100
2459,0.1962915140230253,25920.3718791008,0.021602004666033008,0.0,100,0.2642368231412964,0,100
2460,0.19432859888279505,25948.628838777542,0.08532230783687277,0.0,100,0.29064947467200425,0,100
2461,0.1923853128939671,25952.564838647842,0.0475511174512601,0.0,100,0.43614890539668566,0,100
2462,0.19046145976502743,25964.17883872986,0.027923410075222248,0.0,100,0.37098095084370836,0,100
2463,0.18855684516737714,25970.31684279442,0.0633421628469423,0.0,100,0.34454277078413276,0,100
2464,0.18667127671570335,25980.0828268528,0.021809216764650103,0.0,100,0.31422881852910395,0,100
2465,0.18480456394854633,25984.576828479767,0.07698541329011345,0.0,100,0.556098155219296,0,100
2466,0.18295651830906087,25993.223838567734,0.0590767153346274,0.0,100,0.32513863942107873,0,100
2467,0.18112695312597027,25997.244416713715,0.03901950975487744,0.0,100,0.5819135846103314,0,100
