episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
837,0.028147497671065627,29650.743802309036,-0.03963791472082337,-100,100,-0.17046108482269973,-100,10
838,0.022517998136852502,29739.517806768417,-0.06707424043962322,-100,10,-0.1197283992908756,-100,10
839,0.018014398509482003,29829.71613049507,-0.05951230095231474,-100,100,-0.14299075954684357,-100,10
840,0.014411518807585602,29913.575120925903,-0.025703563813540792,-100,100,-0.24074958277042963,-100,10
841,0.011529215046068483,30006.862132549286,-0.06636312515280385,-100,10,-0.1176149935092586,-100,10
842,1,30060.975109815598,-0.07981324582016816,-100,100,-0.09680675735954396,-100,10
843,0.8,30125.669061422348,-0.09023618444749634,-100,10,0.003448188193612202,-100,10
844,0.6400000000000001,30190.06188225746,-0.09010579186937633,-100,100,-0.1343379824336623,-100,10
845,0.5120000000000001,30263.78163957596,-0.08307143370276288,-100,10,-0.0775537321975019,-100,10
846,0.40960000000000013,30340.68963575363,-0.093535927873874,-100,100,0.002556879787066031,-100,100
847,0.32768000000000014,30421.58572411537,-0.091096486329064,-100,100,-0.08080308350768506,-100,10
848,0.2621440000000001,30495.570051431656,-0.025531043855446193,-100,100,-0.28595597995641586,-100,10
849,0.2097152000000001,30578.55320262909,-0.06535835011280235,-100,100,-0.19082250794828792,-100,10
850,0.1677721600000001,30644.887218236923,0.08649244092520923,-1.1359809502998877,100,-0.27605606423938617,-100,10
851,0.13421772800000006,30725.311517715454,-0.07032409435784971,-100,100,-0.2633173739475391,-100,10
852,0.10737418240000006,30813.653119564056,-0.02423791259884897,-100,10,-0.13857675180391998,-100,10
853,0.08589934592000005,30901.363118171692,-0.07460634693471209,-100,100,-0.1454701761851688,-100,10
854,0.06871947673600004,30992.545116901398,-0.09058043640360958,-100,100,-0.12901079242296296,-100,10
855,0.054975581388800036,31082.880130767822,-0.08979602453724259,-100,100,-0.1303863726272074,-100,10
856,0.043980465111040035,31171.611907720566,-0.07787021788914668,-100,100,-0.17057235718465846,-100,10
857,0.03518437208883203,31260.12984275818,-0.053725383432995495,-100,100,-0.1684323440764985,-100,10
858,0.028147497671065627,31356.57125544548,-0.09347442413650323,-100,10,-0.08362490112689282,-100,10
859,0.022517998136852502,31447.290272951126,-0.0786902170552224,-100,100,-0.15179338642763038,-100,10
860,0.018014398509482003,31539.119201421738,-0.04599878365838684,-100,10,-0.12201305700994765,-100,10
861,0.014411518807585602,31627.22120308876,-0.09098936321087538,-100,100,-0.10605713989407624,-100,10
862,0.011529215046068483,31721.946529865265,-0.04239227164846201,-100,10,-0.12485093396464755,-100,10
863,1,31776.619692325592,-0.08889902069299878,-100,100,-0.029714080688430372,-100,10
864,0.8,31838.788701057434,-0.08567428658047972,-100,100,-0.01137375577495635,-100,100
865,0.6400000000000001,31908.183688879013,-0.08047785680956526,-100,100,-0.12415620642703601,-100,10
866,0.5120000000000001,31982.358021497726,-0.05221503335483253,-100,100,-0.1440890071348223,-100,10
867,0.40960000000000013,32061.43438577652,-0.08439480927242478,-100,100,-0.06204199747593903,-100,10
868,0.32768000000000014,32142.093384981155,-0.07986417424041438,-100,100,-0.15924535714587174,-100,10
869,0.2621440000000001,32222.008375406265,-0.03732770073026324,-100,100,-0.19862255395624448,-100,10
870,0.2097152000000001,32299.450612783432,0.02953559569926316,-0.9552621418050504,100,-0.18173395853284946,-100,10
871,0.1677721600000001,32379.76280093193,-0.024799793050691174,-100,100,-0.18939198981016642,-100,10
872,0.13421772800000006,32460.056419849396,-0.027114125528908295,-100,100,-0.24989112552342768,-100,10
873,0.10737418240000006,32550.31642150879,-0.080506702028215,-100,10,-0.11905481400634058,-100,10
874,0.08589934592000005,32645.554419517517,-0.08086727830858025,-100,10,-0.07826207756662744,-100,100
875,0.06871947673600004,32734.646661758423,-0.06823203789067964,-100,100,-0.20489983974118287,-100,10
876,0.054975581388800036,32822.02366685867,-0.05167697280961058,-100,100,-0.2220926335932916,-100,10
877,0.043980465111040035,32914.27612447739,-0.042699185371472055,-100,10,-0.11490123733511129,-100,10
878,0.03518437208883203,33007.27712702751,-0.08156924150879619,-100,100,-0.12790701825379472,-100,10
879,0.028147497671065627,33101.98583865166,-0.07816171349291091,-100,100,-0.13068856406388804,-100,10
880,0.022517998136852502,33187.422293424606,-0.024696493414177907,-100,100,-0.28357385569883964,-100,10
881,0.018014398509482003,33274.78429412842,-0.009315152199554663,-100,100,-0.2189987165691152,-100,0.09368196296654951
882,0.014411518807585602,33374.025439977646,-0.02375161933429159,-100,10,-0.12062276979824278,-100,10
883,0.011529215046068483,33466.78043580055,-0.06033256773365465,-100,100,-0.16728422472296803,-100,10
884,1,33524.21410870552,-0.091313261417709,-100,10,0.056447958236014104,-100,100
885,0.8,33588.02385568619,-0.0817282119327756,-100,100,-0.12773755615267196,-100,10
886,0.6400000000000001,33661.38285565376,-0.0863130992736342,-100,100,-0.0652315087239982,-100,10
887,0.5120000000000001,33741.001856565475,-0.08564374195362656,-100,100,0.011158402829811544,-100,100
888,0.40960000000000013,33813.634125471115,0.011475629115295672,-100,100,-0.27654454461932043,-100,10
889,0.32768000000000014,33898.80985665321,-0.08339451411903556,-100,100,-0.06917753146075054,-100,10
890,0.2621440000000001,33988.29493904114,-0.08379516616801168,-100,100,-0.061837816064255605,-100,10
891,0.2097152000000001,34088.177142858505,-0.09515171326758333,-100,10,-0.042523028438687195,-100,10
892,0.1677721600000001,34177.94311976433,-0.08412039351334254,-100,100,-0.1339264584330404,-100,10
893,0.13421772800000006,34272.001304388046,-0.061265598728247925,-100,10,-0.15271632615425967,-100,10
894,0.10737418240000006,34363.64263033867,-0.08267544717306433,-100,100,-0.12293090795624269,-100,10
895,0.08589934592000005,34454.101917266846,-0.077469041994251,-100,100,-0.12652590330951094,-100,10
896,0.06871947673600004,34549.41994214058,-0.06473795997646534,-100,100,-0.16687886816751213,-100,10
897,0.054975581388800036,34651.89294528961,-0.07950320084410648,-100,10,-0.07864561794463905,-100,10
898,0.043980465111040035,34742.10285782814,-0.02624558329808484,-100,100,-0.23412856149643682,-100,10
899,0.03518437208883203,34838.723856925964,-0.08109276130996176,-100,100,-0.08505421517000958,-100,10
900,0.028147497671065627,34936.35768842697,-0.040443248031985735,-100,10,-0.1202734630346487,-100,10
901,0.022517998136852502,35035.92225217819,-0.09567539066795697,-100,100,-0.08030188464285878,-100,10
902,0.018014398509482003,35136.44017577171,-0.06936722011050601,-100,10,-0.10875724008596865,-100,10
903,0.014411518807585602,35216.66328024864,0.04508882079161356,-0.4874505983187788,100,-0.3571828207074059,-100,10
904,0.011529215046068483,35304.85976219177,-0.024668831348854676,-100,100,-0.2640762099433634,-100,10
905,1,35364.20976352692,-0.09859342247936145,-100,10,-0.014387635827954014,-100,10
906,0.8,35431.41528105736,-0.05817009335805068,-100,100,-0.12619256378878543,-100,10
907,0.6400000000000001,35506.87836289406,-0.07944467173693041,-100,100,-0.04266185482520689,-100,100
908,0.5120000000000001,35582.60857462883,-0.0532905201481264,-100,100,-0.1879763401401508,-100,10
909,0.40960000000000013,35666.86357522011,-0.07815273001830422,-100,100,-0.11105323571262281,-100,10
910,0.32768000000000014,35752.12474679947,-0.07819243258208242,-100,100,-0.14453968882018609,-100,10
911,0.2621440000000001,35840.36859583855,-0.054448629315311865,-100,100,-0.2310171161505112,-100,10
912,0.2097152000000001,35932.611605882645,-0.08859945201411337,-100,10,-0.09804464484566622,-100,10
913,0.1677721600000001,36015.00760388374,0.02996509151898556,-0.20122186026282018,100,-0.2210024326926742,-100,10
914,0.13421772800000006,36108.43781757355,-0.08259507406556475,-100,100,-0.12850795201731396,-100,10
915,0.10737418240000006,36204.80509209633,-0.06417791182747075,-100,10,-0.11770119494728656,-100,10
916,0.08589934592000005,36295.98210430145,-0.027346277808410688,-100,100,-0.16834900675756778,-100,10
917,0.06871947673600004,36396.63779783249,-0.09612635064784279,-100,100,-0.05810570341705967,-100,10
918,0.054975581388800036,36490.7707965374,-0.020847200372337886,-100,100,-0.24044327681954208,-100,10
919,0.043980465111040035,36593.34181332588,-0.08664020184070612,-100,10,-0.05369569486291203,-100,10
920,0.03518437208883203,36674.627977371216,0.06740877993486535,-1.4755120635052015,100,-0.2605640912417238,-100,10
921,0.028147497671065627,36763.9509909153,0.03241288214817744,-1.1292884947761612,100,-0.21895547316471894,-100,10
922,0.022517998136852502,36864.450375795364,-0.07524331250138958,-100,100,-0.16350266535310506,-100,10
923,0.018014398509482003,36949.20837521553,0.03620285914706267,-0.7784628002264322,100,-0.2664326744599922,-100,10
924,0.014411518807585602,37044.87680768967,-0.004906124628990666,-100,10,-0.20462892777727948,-100,10
925,0.011529215046068483,37148.81514406204,-0.07663570127078981,-100,100,-0.13162159306246712,-100,10
926,1,37211.38877081871,0.04000322454865805,-1.6859107146152401,100,-0.26474118462512747,-100,10
927,0.8,37288.8368473053,-0.08363108828769414,-100,10,0.0070941652891393335,-100,100
928,0.6400000000000001,37369.663843631744,-0.09875125900548565,-100,10,0.019096012286662585,-100,100
929,0.5120000000000001,37461.9619512558,-0.08448026757870952,-100,100,0.03784256721819532,-100,100
930,0.40960000000000013,37567.2129137516,-0.07604361315676783,-100,10,0.008638126198424115,-100,100
931,0.32768000000000014,37663.54591393471,-0.061903588287562455,-100,100,-0.08372665718396011,-100,100
932,0.2621440000000001,37757.705903053284,-0.07911213829221751,-100,100,-0.1477153536184728,-100,10
933,0.2097152000000001,37850.9120221138,-0.07684154655438417,-100,100,-0.21595334416892187,-100,10
934,0.1677721600000001,37946.18702840805,-0.0783157876923478,-100,100,-0.17572857724271077,-100,10
935,0.13421772800000006,38035.48936128616,0.029447154584259658,-0.33439793067174806,100,-0.22771581063825402,-100,10
936,0.10737418240000006,38146.661522865295,-0.0901254722365853,-100,100,-0.051155102839460065,-100,100
937,0.08589934592000005,38244.625308036804,-0.022788284081960437,-100,100,-0.20277947636798044,-100,10
938,0.06871947673600004,38349.97379899025,-0.0819224695969875,-100,100,-0.00887628863945568,-100,100
939,0.054975581388800036,38444.287810087204,-0.05782333963827308,-100,100,-0.2819862616078733,-100,10
940,0.043980465111040035,38531.86441540718,0.08739265526288198,-0.38913283380607033,100,-0.3712495349284977,-100,10
941,0.03518437208883203,38635.15841937065,-0.022951789967617355,-100,100,-0.14485501239488066,-100,10
942,0.028147497671065627,38742.04040527344,-0.03844610562589193,-100,100,-0.12482082859720893,-100,100
943,0.022517998136852502,38839.4347243309,-0.02634803609992089,-100,100,-0.20944001798507916,-100,10
944,0.018014398509482003,38942.917110681534,-0.07472704476853918,-100,100,-0.20097615165528304,-100,10
945,0.014411518807585602,39040.13611078262,-0.04264977748583392,-100,100,-0.2291907822204484,-100,10
946,0.011529215046068483,39142.24110984802,-0.055200872184731256,-100,100,-0.17424617272580398,-100,10
947,1,39212.58267712593,-0.07815416848019129,-100,10,-0.024574869951719553,-100,100
948,0.8,39287.86367750168,-0.09909000013598031,-100,10,-0.055024553321259925,-100,10
949,0.6400000000000001,39373.27967786789,-0.08145523977180182,-100,100,0.02978995116035007,-100,100
950,0.5120000000000001,39459.51869082451,-0.08795021369928759,-100,100,-0.038780393966939754,-100,100
951,0.40960000000000013,39551.45203709602,-0.08421525529492371,-100,100,-0.07100623303179786,-100,10
952,0.32768000000000014,39643.90310168266,-0.07705430803013404,-100,100,-0.14963505431834437,-100,10
953,0.2621440000000001,39744.87263393402,-0.09112785194623683,-100,100,-0.004015837914956553,-100,100
954,0.2097152000000001,39847.48426294327,-0.07680904250397719,-100,10,-0.08931586551983398,-100,10
955,0.1677721600000001,39959.45627808571,-0.0953768577094205,-100,10,-0.049825548450855926,-100,10
956,0.13421772800000006,40061.15343976021,-0.07413687633816286,-100,100,-0.19537778571929645,-100,100
957,0.10737418240000006,40171.64152431488,-0.06623024128619713,-100,10,-0.08474348704537521,-100,10
958,0.08589934592000005,40285.87952065468,-0.09447087749046604,-100,10,-0.05450744202013635,-100,10
959,0.06871947673600004,40389.17526125908,-0.024615538933874692,-100,100,-0.146174327010883,-100,100
960,0.054975581388800036,40471.210369348526,0.05471984143208074,-1.359347695646039,100,-0.3714725493085599,-100,10
961,0.043980465111040035,40585.85261321068,-0.10217988825367952,-100,10,-0.011732882545707294,-100,10
962,0.03518437208883203,40695.428686380386,-0.06973736977002337,-100,100,-0.1253883429819012,-100,10
963,0.028147497671065627,40808.59210014343,-0.08644125774268199,-100,10,-0.04186899802606434,-100,10
964,0.022517998136852502,40892.62209939957,0.04714449271603224,-0.9468051534037354,100,-0.4352105486512399,-100,10
965,0.018014398509482003,41000.586101293564,-0.0827421398403869,-100,100,-0.1222414612581182,-100,10
966,0.014411518807585602,41120.946596860886,-0.06833878121530099,-100,100,-0.07529609409811411,-100,10
967,0.011529215046068483,41235.445367097855,-0.07693479531682199,-100,100,-0.08096880036629966,-100,100
968,1,41309.61036634445,-0.08470550231885088,-100,10,-0.000723685802855848,-100,100
969,0.8,41392.02820158005,-0.0909224260189339,-100,10,-0.0505102061230932,-100,10
970,0.6400000000000001,41480.62135386467,-0.06511694044212409,-100,100,-0.0768373042003262,-100,100
971,0.5120000000000001,41577.510872125626,-0.08292883673195335,-100,10,-0.02752037531672382,-100,100
972,0.40960000000000013,41677.45122766495,-0.09223948756093502,-100,100,-0.01635562374462501,-100,10
973,0.32768000000000014,41778.27522754669,-0.09241906881605941,-100,100,-0.026978426652379598,-100,100
974,0.2621440000000001,41879.921241521835,-0.0851734806392213,-100,100,-0.03962345382325514,-100,100
975,0.2097152000000001,41970.01024007797,0.041804845901569965,-0.5709916148778573,100,-0.23979407010358753,-100,10
976,0.1677721600000001,42081.25989508629,-0.10556750174177842,-100,10,-0.0587672276967995,-100,10
977,0.13421772800000006,42191.16289329529,-0.07756581819663783,-100,100,-0.1117933379622291,-100,10
978,0.10737418240000006,42309.841019153595,-0.08120723478718145,-100,10,-0.056470735092609844,-100,100
979,0.08589934592000005,42427.27184128761,-0.0884476233408986,-100,100,-0.04703319569853104,-100,10
980,0.06871947673600004,42537.829828739166,-0.07393278005665291,-100,10,-0.13647682367095,-100,10
981,0.054975581388800036,42632.15483236313,0.06097485010563003,-0.5620596911278887,100,-0.3171187433547492,-100,10
982,0.043980465111040035,42735.50211882591,0.012840324759111283,-0.27921704441097267,10,-0.14281875886081763,-100,10
983,0.03518437208883203,42845.226118564606,-0.07506158851082227,-100,100,-0.16553082068963537,-100,10
984,0.028147497671065627,42953.39818906784,-0.05600195209312192,-100,100,-0.17307146741569954,-100,10
985,0.022517998136852502,43067.56743431091,-0.06860035714031758,-100,100,-0.12777368054457353,-100,10
986,0.018014398509482003,43183.15144729614,-0.10143081433556006,-100,10,-0.08803997756732647,-100,10
987,0.014411518807585602,43296.45085668564,-0.07357095403764116,-100,100,-0.17238511155119327,-100,10
988,0.011529215046068483,43413.37685751915,-0.08574974530624868,-100,10,-0.0954148088071688,-100,10
989,1,43489.58633732796,-0.10227896073632242,-100,100,-0.004592240716177255,-100,10
990,0.8,43575.899782180786,-0.08387161870109384,-100,10,-0.03606112182903737,-100,10
991,0.6400000000000001,43667.07378458977,-0.08017683912379807,-100,100,-0.09247975345371082,-100,10
992,0.5120000000000001,43763.15375185013,-0.022553275601024315,-100,10,-0.11389555017553082,-100,10
993,0.40960000000000013,43864.65005517006,-0.09264020104007692,-100,100,-0.023360382845351815,-100,10
994,0.32768000000000014,43970.349286317825,-0.09169865501424354,-100,100,-0.07466681525784404,-100,10
995,0.2621440000000001,44069.75028800964,-0.07845053243885078,-100,100,-0.19495168610635616,-100,10
996,0.2097152000000001,44177.788143634796,-0.09072043469719042,-100,100,-0.0649157328686899,-100,10
997,0.1677721600000001,44288.90814423561,-0.08743989000290603,-100,10,-0.033074075836334905,-100,10
998,0.13421772800000006,44392.78336572647,-0.04283144903060838,-100,100,-0.16195488451370021,-100,10
999,0.10737418240000006,44503.729465961456,-0.08337022321336401,-100,100,-0.08750650061486512,-100,10
1000,0.08589934592000005,44616.824586868286,-0.09467242342979519,-100,10,0.006416308592333973,-100,100
1001,0.06871947673600004,44725.73687791824,-0.05447646108875643,-100,100,-0.1800621021943935,-100,10
1002,0.054975581388800036,44838.43589043617,-0.11263018810166975,-100,0.837212290619691,0.026833979448923424,-0.41023888235944583,10
1003,0.043980465111040035,44950.3790307045,-0.054575618590331595,-100,100,-0.15388589614157142,-100,10
1004,0.03518437208883203,45056.803186416626,-0.05671172656103492,-100,100,-0.25244985961693606,-100,10
1005,0.028147497671065627,45150.17101955414,0.08563061915090801,-1.2472379268693703,100,-0.5674013545615143,-100,10
1006,0.022517998136852502,45262.03770709038,-0.08079984115715726,-100,100,-0.10960451530363774,-100,10
1007,0.018014398509482003,45377.57294487953,-0.042534314794976304,-100,10,-0.0955474727952021,-100,10
1008,0.014411518807585602,45497.1723818779,-0.09385427895280707,-100,10,-0.06815019714618167,-100,10
1009,0.011529215046068483,45605.370947122574,-0.023333119145642962,-100,100,-0.20899109021554138,-100,10
1010,1,45679.727905511856,-0.07058947653752005,-100,10,-0.0934323708028915,-100,10
1011,0.8,45764.06258773804,-0.06561361743085448,-100,100,-0.1380843502048575,-100,10
1012,0.6400000000000001,45858.60434412956,-0.08614750757001158,-100,100,0.009680978542204061,-100,100
1013,0.5120000000000001,45961.754342556,-0.07914220268925065,-100,100,-0.0430899665468907,-100,100
1014,0.40960000000000013,46069.24335670471,-0.08476511071243056,-100,100,-0.03852051095901456,-100,10
1015,0.32768000000000014,46180.97662758827,-0.07583718299003789,-100,10,-0.05489486869522358,-100,10
1016,0.2621440000000001,46294.15963768959,-0.08130381165892156,-100,10,-0.0757572595715837,-100,10
1017,0.2097152000000001,46405.63763380051,-0.09045612714910382,-100,100,-0.03054907257171235,-100,10
1018,0.1677721600000001,46522.144817352295,-0.08305899417190808,-100,100,-0.03713563731622407,-100,10
1019,0.13421772800000006,46641.0242524147,-0.07757149223745553,-100,100,-0.1306566437834619,-100,10
1020,0.10737418240000006,46755.597264289856,-0.08844284162294389,-100,100,-0.09320720523671981,-100,10
1021,0.08589934592000005,46878.23702096939,-0.08045433983362424,-100,10,-0.06110792623859167,-100,10
1022,0.06871947673600004,46995.48800826073,-0.08896733927703007,-100,100,-0.0992221409645822,-100,10
1023,0.054975581388800036,47117.24805355072,-0.09332147846539648,-100,10,0.00635115472184301,-100,100
1024,0.043980465111040035,47235.51598954201,-0.11226927603715395,-100,0.42385734441487566,0.02131531518875797,-0.22226960504059334,10
1025,0.03518437208883203,47354.876975774765,-0.08662604829400793,-100,10,-0.0969508845806146,-100,10
1026,0.028147497671065627,47474.0797855854,-0.06875716091086563,-100,10,-0.12346289010734206,-100,10
1027,0.022517998136852502,47600.20578408241,-0.08245987937190086,-100,10,-0.07000411996621182,-100,10
1028,0.018014398509482003,47710.693001270294,-0.009738554151688427,-100,100,-0.2955020311489495,-100,0.3401302704541489
1029,0.014411518807585602,47830.469987392426,-0.08106496290350211,-100,100,-0.13335091042090658,-100,10
1030,0.011529215046068483,47945.69525504112,-0.05354729482289665,-100,100,-0.21303591932750318,-100,10
1031,1,48028.66446900368,-0.025456160779003437,-100,100,-0.16972134589924087,-100,10
1032,0.8,48115.20093417168,0.0688233990546613,-1.4393654711435473,100,-0.4671678477671239,-100,10
1033,0.6400000000000001,48214.70330452919,-0.08020943219794806,-100,100,-0.04815509376969667,-100,100
1034,0.5120000000000001,48324.32555913925,-0.09009422733377756,-100,10,-0.04522606248573246,-100,10
1035,0.40960000000000013,48433.91786456108,-0.0796256925986524,-100,100,-0.11103867543271545,-100,10
1036,0.32768000000000014,48540.19596672058,0.009173994193431175,-100,100,-0.19999656258087478,-100,10
1037,0.2621440000000001,48653.91596889496,-0.07073291264203868,-100,10,-0.1020691017601299,-100,10
1038,0.2097152000000001,48762.1418235302,-0.010059339952574575,-100,100,-0.2561316629330066,-100,10
1039,0.1677721600000001,48881.02022624016,-0.05721329979999259,-100,10,-0.11038847644296584,-100,100
1040,0.13421772800000006,48991.65187549591,-0.0035925379540900654,-100,10,-0.1468778245408439,-100,100
1041,0.10737418240000006,49106.52687573433,-0.02612727996145329,-100,10,-0.13442694645101533,-100,10
1042,0.08589934592000005,49225.16502404213,-0.09551006164652828,-100,100,-0.09562619263078888,-100,10
1043,0.06871947673600004,49352.177924633026,-0.07403598172229908,-100,10,-0.031721894238694134,-100,100
1044,0.054975581388800036,49476.42990207672,-0.08062947868455274,-100,10,-0.037003031216358215,-100,100
1045,0.043980465111040035,49600.39152264595,-0.08272751399167826,-100,100,-0.008574701533734436,-100,100
1046,0.03518437208883203,49693.49741244316,0.0870425199386131,-1.462167047738364,100,-0.6901547448985921,-100,0.09289247995297245
1047,0.028147497671065627,49816.150131464005,-0.08800020528121,-100,100,-0.08867366680582232,-100,10
1048,0.022517998136852502,49939.625749349594,-0.08085234978429298,-100,100,-0.13056300054609238,-100,10
1049,0.018014398509482003,50065.68476033211,-0.06180978556793137,-100,10,-0.10893910542980324,-100,10
1050,0.014411518807585602,50190.71774601936,-0.08065232473688336,-100,100,-0.1482932054852882,-100,10
1051,0.011529215046068483,50319.57921862602,-0.08014603916093044,-100,10,-0.09748181018413124,-100,10
1052,1,50405.505219221115,0.061242498077063834,-0.41220675214509805,100,-0.3296332314560177,-100,10
1053,0.8,50508.86621928215,-0.07806394955273273,-100,10,0.0053994567351493055,-100,100
1054,0.6400000000000001,50612.0490064621,-0.07589654888646412,-100,10,-0.09775910270122154,-100,10
1055,0.5120000000000001,50726.76392149925,-0.08216049489334261,-100,10,-0.0304835261463105,-100,100
1056,0.40960000000000013,50843.136932849884,-0.07373375796135057,-100,100,-0.07373884469561925,-100,100
1057,0.32768000000000014,50951.8639998436,-0.024800728390776114,-100,100,-0.1598034909395837,-100,10
1058,0.2621440000000001,51069.66103386879,-0.07739725437365719,-100,100,-0.14228452230645552,-100,10
1059,0.2097152000000001,51194.78146290779,-0.1051079416049621,-100,10,-0.021025303884962175,-100,100
1060,0.1677721600000001,51296.758004665375,0.060865416511776814,-0.2834470344510058,100,-0.32592821034355307,-100,10
1061,0.13421772800000006,51426.98489141464,-0.08259900006481312,-100,100,-0.10505991844195385,-100,10
1062,0.10737418240000006,51560.21549844742,-0.08726696147749086,-100,10,-0.08665008661350315,-100,10
1063,0.08589934592000005,51677.40863251686,0.023631099616231464,-100,100,-0.36204623222192084,-100,10
1064,0.06871947673600004,51808.845940589905,-0.08043050543677038,-100,10,-0.10018547809618154,-100,10
1065,0.054975581388800036,51934.85089683533,-0.025812325783475375,-100,100,-0.2070774311400779,-100,10
1066,0.043980465111040035,52084.2969827652,-0.07511976906327303,-100,100,-0.15034601314658935,-100,10
1067,0.03518437208883203,52306.31483769417,-0.050962483981409165,-100,100,-0.20757096859379726,-100,10
1068,0.028147497671065627,52486.78630018234,-0.07577586959394406,-100,100,-0.22797116376313592,-100,10
1069,0.022517998136852502,52686.84516644478,-0.07948394743215158,-100,10,-0.125452616824242,-100,10
1070,0.018014398509482003,52853.21313524246,-0.05576751022542898,-100,100,-0.24771292740994297,-100,10
1071,0.014411518807585602,53044.25334858894,-0.06319104000189772,-100,10,-0.10153899282522817,-100,10
1072,0.011529215046068483,53231.0454621315,-0.08815893282791956,-100,100,-0.04608992354720668,-100,10
1068,1,3.5510008335113525,-0.08503605871389519,-100,100,-0.16938618111839943,-100,10
1069,0.8,17.479000091552734,-0.09125687644353189,-100,10,-0.05819284660434833,-100,10
1070,0.6400000000000001,27.975000381469727,0.04379470685789427,-0.5528367800923796,100,-0.22811117708940598,-100,10
1071,0.5120000000000001,63.882221698760986,-0.08530201625261569,-100,100,0.0706365984503706,-100,100
1072,0.40960000000000013,85.11926698684692,-0.009422636461777443,-100,100,-0.3143962086262296,-100,10
1073,0.32768000000000014,116.33972144126892,-0.07490235075483273,-100,10,-0.09318542447004607,-100,10
1074,0.2621440000000001,150.2846541404724,-0.07235345077427317,-100,100,-0.07724276623047568,-100,100
1075,0.2097152000000001,173.48213052749634,0.027125499571910173,-1.4516753195207075,100,-0.21254849307813134,-100,10
1076,0.1677721600000001,192.28954815864563,0.07307097545176965,-0.9178952688308539,100,-0.4151993820777693,-100,10
1077,0.13421772800000006,221.9853572845459,0.008857232066194846,-100,100,-0.14920398985697614,-100,10
1078,0.10737418240000006,244.3933436870575,0.037382327720367904,-1.2668252283509833,100,-0.25721188827222174,-100,10
1079,0.08589934592000005,288.7294065952301,-0.07764295893866571,-100,100,-0.2209123693005526,-100,10
1080,0.06871947673600004,336.8984045982361,-0.08292873713735192,-100,100,-0.04948621634855467,-100,100
1081,0.054975581388800036,390.06932497024536,-0.08852470507714053,-100,100,-0.013275529617449643,-100,10
1082,0.043980465111040035,453.41032576560974,-0.08155710021775595,-100,100,0.01220274157595275,-100,100
1083,0.03518437208883203,508.8294241428375,-0.08313149101771493,-100,100,-0.0013257431219372865,-100,100
1084,0.028147497671065627,572.3774421215057,-0.09552705248894224,-100,100,0.10295319521672094,-100,100
1085,0.022517998136852502,646.9114437103271,-0.07212778762798491,-100,100,0.060842729371747784,-100,100
1086,0.018014398509482003,716.273271560669,-0.09387562480313555,-100,10,0.056594685979215874,-100,100
1087,0.014411518807585602,782.6899666786194,-0.08421288185649192,-100,100,-0.04172189045165443,-100,10
1088,0.011529215046068483,828.2143788337708,0.059642975665835894,-0.7084379082094767,100,-0.1856489556977481,-100,100
1089,1,849.8543787002563,-0.0801031167068882,-100,100,-0.12509429144659134,-100,10
1090,0.8,881.2239384651184,-0.07686815047322287,-100,100,0.03410092271686701,-100,100
1091,0.6400000000000001,910.0329849720001,0.010902078469360603,-100,100,-0.21684053150269936,-100,10
1092,0.5120000000000001,939.9729764461517,0.05029352560602117,-1.6117596313977613,100,-0.306144315915836,-100,10
1093,0.40960000000000013,997.5139906406403,-0.0809230116335659,-100,100,-0.0034926130897650312,-100,100
1094,0.32768000000000014,1047.364998102188,-0.041140891810778756,-100,100,-0.15866584907332973,-100,100
1095,0.2621440000000001,1082.8688912391663,-0.02655402666172473,-100,100,-0.4077667406412718,-100,10
1096,0.2097152000000001,1123.5379285812378,0.05467296656006688,-0.29581410361394667,100,-0.37646938514817996,-100,10
1097,0.1677721600000001,1158.7610805034637,0.1064043680637333,-1.0256213539661219,100,-0.4624657707442116,-100,10
1098,0.13421772800000006,1207.1276648044586,-0.09144249035605245,-100,100,-0.15494977775029667,-100,10
1099,0.10737418240000006,1260.7459199428558,-0.11474045549011488,-100,0.9342058475091065,-0.05675427433405045,-100,0.6727771508994991
1100,0.08589934592000005,1313.8669259548187,-0.10814544476755855,-100,100,-0.11225407120700899,-100,0.9423422138810926
1101,0.06871947673600004,1371.1842448711395,-0.11385535759549427,-100,0.07639497680907292,-0.05079487889175579,-100,10
1102,0.054975581388800036,1424.8393108844757,-0.08341463326952901,-100,100,-0.14167104095336383,-100,10
1103,0.043980465111040035,1477.7931115627289,-0.060863935688411495,-100,100,-0.16582348162146296,-100,10
1104,0.03518437208883203,1540.7341651916504,-0.11168531931802118,-100,0.12939890495638973,-0.090710746006485,-100,10
1105,0.028147497671065627,1604.6948511600494,-0.11200589291114632,-100,0.033206945988019376,-0.07065660402584367,-100,10
1106,0.022517998136852502,1666.2809989452362,-0.11173708642636872,-100,0.2290936804687076,-0.07035928602569073,-100,10
1107,0.018014398509482003,1727.2996518611908,-0.09119425579417739,-100,10,-0.11289918239107379,-100,0.2196356956013017
1108,0.014411518807585602,1789.3623278141022,-0.1114929089334666,-100,0.1539837861422207,-0.09070723015303066,-100,10
1109,0.011529215046068483,1850.906622171402,-0.08850349264821916,-100,10,-0.11585773453198403,-100,10
1110,1,1875.0188896656036,-0.09449688791477988,-100,100,-0.009233249753061333,-100,10
1111,0.8,1906.623422384262,-0.0858022329969944,-100,100,-0.06667053693880055,-100,10
