episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
1287,0.025010156959690527,37275.7829310894,-0.08314220183486239,-100,100,0.03485092447368039,-100,100
1288,0.02476005539009362,37312.72796010971,-0.08463635059532348,-100,100,-0.04935762219441716,-100,100
1289,0.024512454836192684,37351.743445158005,-0.048103353490929084,-100,10,-0.08019407906614007,-100,10
1290,0.024267330287830756,37384.735918045044,-0.06416515553075743,-100,100,-0.12683636692948666,-100,10
1291,0.024024656984952448,37420.65106964111,-0.0881861030865136,-100,100,-0.05714235742572902,-100,10
1292,0.023784410415102923,37441.376965522766,0.006247396917950854,-100,100,-0.29803553956899004,-100,10
1293,0.023546566310951894,37483.23141336441,-0.08174386920980926,-100,100,-0.03620775962499967,-100,10
1294,0.023311100647842375,37521.73970603943,-0.08050211488606904,-100,100,-0.058016244006677826,-100,100
1295,0.02307798964136395,37538.69215130806,0.009409550693954364,-100,100,-0.33652035571740246,-100,10
1296,0.022847209744950314,37579.45952105522,-0.08026372366346567,-100,10,-0.0699575165510177,-100,10
1297,0.02261873764750081,37622.889264822006,-0.07075775119001672,-100,100,-0.040273625109498286,-100,100
1298,0.022392550271025803,37657.295283555984,-0.07851631244077434,-100,100,-0.1131541123865666,-100,10
1299,0.022168624768315544,37702.83553671837,-0.09421702404158544,-100,10,0.05338620697774142,-100,100
1300,0.02194693852063239,37739.43431997299,-0.08682406702208682,-100,10,-0.01602539536563236,-100,10
1301,0.021727469135426065,37788.965450286865,-0.08329742926899325,-100,100,0.05404677251865913,-100,100
1302,0.021510194444071803,37822.891422986984,-0.0770478507704785,-100,100,-0.027367858248472234,-100,100
1303,0.021295092499631085,37855.01372551918,-0.075870478254979,-100,100,-0.16356421706865226,-100,100
1304,0.021082141574634772,37885.64421105385,-0.07716258291593339,-100,100,-0.10906088488764724,-100,10
1305,0.020871320158888425,37921.88571667671,-0.07591161718855903,-100,100,-0.10162248864307213,-100,10
1306,0.020662606957299542,37954.7650642395,-0.07846320346320346,-100,100,-0.1188352736002859,-100,10
1307,0.020455980887726547,37984.84560370445,-0.07837837837837838,-100,100,-0.14032512083813672,-100,10
1308,0.02025142107884928,38029.77651834488,-0.08016032064128256,-100,10,0.04359021458813799,-100,100
1309,0.020048906868060788,38098.75428533554,-0.07572684246112238,-100,100,0.12301439835160419,-100,100
1310,0.01984841779938018,38124.43998122215,0.0052919386135120835,-100,100,-0.25859978603692346,-100,10
1311,0.019649933621386378,38161.92100715637,-0.08966565349544073,-100,100,0.01410612071595006,-100,100
1312,0.019453434285172513,38195.61582374573,-0.07858013819265681,-100,100,-0.12660263475898864,-100,10
1313,0.019258899942320787,38229.1427128315,-0.0847457627118644,-100,100,-0.07257936527002501,-100,100
1314,0.01906631094289758,38272.752908706665,-0.08666565303329786,-100,10,-0.008851868863699725,-100,10
1315,0.018875647833468602,38313.246562719345,-0.07560415822870258,-100,100,-0.019772549691085366,-100,100
1316,0.018686891355133916,38359.12257814407,-0.07569613409029467,-100,100,-0.022593680185002248,-100,100
1317,0.018500022441582577,38377.72980260849,0.0110803324099723,-100,100,-0.21653435111463287,-100,10
1318,0.01831502221716675,38412.16717123985,-0.08310646224387448,-100,100,-0.06487137646193754,-100,10
1319,0.018131871994995084,38445.60374879837,-0.08435802116099514,-100,100,-0.12678740560856225,-100,10
1320,0.017950553275045134,38470.518097639084,0.02786624203821656,-100,100,-0.17143592077182662,-100,10
1321,0.017771047742294682,38510.45965909958,-0.08807896735003796,-100,100,0.06628216670926557,-100,100
1322,0.017593337264871736,38545.32618546486,-0.06105610561056106,-100,100,-0.10985244555485789,-100,10
1323,0.01741740389222302,38584.580434799194,-0.0805523590333717,-100,10,0.030186595218206325,-100,100
1324,0.01724322985330079,38620.08700942993,-0.07998915401301518,-100,100,-0.11901108715682904,-100,10
1325,0.017070797554767782,38631.96964907646,0.050816696914700546,-100,100,-0.4944040138720124,-100,10
1326,0.016900089579220106,38673.31351709366,-0.07431428185380354,-100,10,-0.06477628742847957,-100,10
1327,0.016731088683427906,38722.75508093834,-0.08691674290942361,-100,10,0.04362808337910867,-100,100
1328,0.016563777796593626,38763.6927959919,-0.08028673835125448,-100,10,-0.03055973767776216,-100,10
1329,0.016398140018627688,38804.213248968124,-0.07980522115514677,-100,100,-0.12191085383032525,-100,10
1330,0.01623415861844141,38839.027410030365,-0.0832018361784536,-100,100,0.039006807131569024,-100,100
1331,0.016071817032256998,38867.36099648476,-0.02263540824575586,-100,10,-0.1991839866013167,-100,10
1332,0.01591109886193443,38894.400038957596,0.007198128486593486,-100,100,-0.14669259228367562,-100,10
1333,0.015751987873315085,38904.60503911972,0.054875474883917266,-100,100,-0.8158936785707119,-100,10
1334,0.015594467994581935,38939.4717001915,-0.02090176171991639,-100,10,-0.10513599284020499,-100,10
1335,0.015438523314636115,38967.810009241104,-0.027860003482500437,-100,100,-0.12826848950055023,-100,100
1336,0.015284138081489753,38994.41554021835,-0.030591434398368457,-100,100,-0.26982245028407453,-100,10
1337,0.015131296700674856,39033.17916059494,-0.08159175493844832,-100,100,0.032013542733920916,-100,100
1338,0.014979983733668108,39045.24983072281,0.052830188679245285,-100,100,-0.51608615874353,-100,10
1339,0.014830183896331426,39079.53254055977,-0.07742461287693561,-100,100,-0.11190849733772462,-100,100
1340,0.014681882057368112,39114.56677150726,-0.07447528774542993,-100,10,-0.08028735569127234,-100,10
1341,0.01453506323679443,39146.48865914345,-0.07721484692495259,-100,100,-0.18944315145000976,-100,10
1342,0.014389712604426485,39166.06233906746,0.006513243595310464,-100,100,-0.30436144470063176,-100,10
1343,0.01424581547838222,39207.120423316956,-0.07430424209673062,-100,10,-0.06687009477493654,-100,10
1344,0.014103357323598397,39240.39925837517,-0.075706367446262,-100,100,-0.13265470703465476,-100,10
1345,0.013962323750362413,39278.56500005722,-0.08420151277294134,-100,100,-0.030926151559631885,-100,100
1346,0.013822700512858789,39315.0785677433,-0.08682406702208682,-100,10,-0.02284113258909789,-100,10
1347,0.0136844735077302,39347.827692985535,-0.0770478507704785,-100,100,-0.17792015209730613,-100,10
1348,0.013547628772652899,39364.95000290871,0.03567787971457696,-100,100,-0.32346176481422356,-100,100
1349,0.01341215248492637,39402.66040062904,-0.0718132854578097,-100,100,-0.102861248456699,-100,100
1350,0.013278030960077106,39446.91755056381,-0.08011444921316166,-100,10,-0.025876873120890674,-100,100
1351,0.013145250650476335,39474.75002717972,-0.025290844714213456,-100,100,-0.15028354941429056,-100,10
1352,0.01301379814397157,39491.82078123093,0.03350083752093802,-100,100,-0.35818136334388745,-100,10
1353,0.012883660162531854,39511.25539588928,0.006827492034592627,-100,100,-0.317399948021547,-100,100
1354,0.012754823560906535,39555.66207957268,-0.07447528774542993,-100,10,-0.03034208650752105,-100,100
1355,0.01262727532529747,39575.63686800003,0.03280224929709466,-100,100,-0.1995329412616908,-100,10
1356,0.012501002572044496,39617.064497709274,-0.07086715629429197,-100,100,-0.014505147385211194,-100,100
1357,0.01237599254632405,39653.02594804764,-0.07706868577609519,-100,100,-0.06957729624277392,-100,100
1358,0.01225223262086081,39675.26350951195,0.005554526939455656,-100,100,-0.3572791646637717,-100,10
1359,0.012129710294652202,39698.81043219566,0.024870466321243522,-100,100,-0.192226842208134,-100,10
1360,0.01200841319170568,39723.50681972504,0.007510326699211416,-100,100,-0.19745906861906248,-100,100
1361,0.011888329059788623,39764.74518084526,-0.07442489851150202,-100,10,-0.04964730990685594,-100,100
1362,0.011769445769190737,39802.18211174011,-0.06830101231857544,-100,100,-0.10973832646624318,-100,100
1363,0.01165175131149883,39826.51695013046,0.031069684864624945,-100,100,-0.13984686139215802,-100,10
1364,0.011535233798383842,39863.59049153328,-0.08149842722333428,-100,100,-0.05921548288099214,-100,10
1365,0.011419881460400004,39890.3504986763,0.010154346060113728,-100,100,-0.1697460098656694,-100,10
1366,0.011305682645796004,39924.70863366127,-0.08299942759015455,-100,100,-0.11518703725256323,-100,10
1367,0.011192625819338045,39936.45121765137,0.10012515644555695,0.0,100,-0.42988454302971657,-100,10
1368,0.011080699561144665,39966.56622862816,-0.007814942169427946,-100,100,-0.172497963604797,-100,100
1369,0.010969892565533218,40004.864047288895,-0.045916237651314876,-100,10,-0.0804216674175886,-100,100
1370,0.010860193639877886,40041.11563706398,-0.07731958762886598,-100,100,-0.10081291543256048,-100,10
1371,0.010751591703479106,40078.66125893593,-0.07053090536034881,-100,100,-0.05612353167199241,-100,100
1372,0.010644075786444315,40109.44369888306,-0.07846320346320346,-100,100,-0.1189513121320232,-100,100
1373,0.010537635028579873,40160.967928647995,-0.07844197998377063,-100,100,-0.02792551808622385,-100,100
1374,0.010432258678294073,40200.053015470505,-0.08138206739006282,-100,100,-0.06890583754604862,-100,10
1375,0.010327936091511133,40229.07095551491,-0.07837837837837838,-100,100,-0.12897529488378864,-100,100
1376,0.010224656730596022,40296.03132009506,-0.07853757616790792,-100,100,0.034764276534541345,-100,100
1377,0.01012241016329006,40329.92355155945,-0.07830430673687053,-100,100,-0.08943202090282182,-100,10
1378,0.01002118606165716,40372.549879312515,-0.056782334384858045,-100,100,-0.056806381408706016,-100,100
1379,1,40377.014684677124,-0.08278867102396514,-100,100,-0.07687492604000018,-100,100
1380,0.99,40381.430695295334,-0.0921435499515034,-100,10,-0.04059221263198001,-100,10
1381,0.9801,40392.30690264702,-0.08683729433272395,-100,100,-0.016911559124838767,-100,10
1382,0.9702989999999999,40398.05790257454,-0.08632236940020836,-100,100,-0.10637541518434443,-100,10
1383,0.96059601,40403.595888376236,-0.09950248756218906,-100,10,0.023681851530192633,-100,10
1384,0.9509900498999999,40410.767902851105,-0.09338138925294888,-100,10,0.02365339673204734,-100,100
1385,0.9414801494009999,40418.232905864716,-0.08825319537431528,-100,100,-0.05733641646026702,-100,10
1386,0.9320653479069899,40425.45889258385,-0.0935936743585606,-100,100,-0.0034133567381985524,-100,10
1387,0.92274469442792,40432.510902404785,-0.08702290076335878,-100,100,-0.010576885636995378,-100,100
1388,0.9135172474836407,40441.077906847,-0.09186140209508462,-100,10,0.021115994716679094,-100,100
1389,0.9043820750088043,40447.783514261246,-0.07603358149849516,-100,100,-0.15724412961845435,-100,10
1390,0.8953382542587163,40454.84704184532,-0.08274060095804907,-100,100,-0.12363550440674836,-100,10
1391,0.8863848717161291,40462.86808133125,-0.07862759113652609,-100,10,-0.1010987170836165,-100,10
1392,0.8775210229989678,40472.28258037567,-0.09495743287491815,-100,100,0.010323001561843218,-100,100
1393,0.8687458127689781,40479.49373078346,-0.04415400918403391,-100,10,-0.13073128699593228,-100,10
1394,0.8600583546412883,40492.41447734833,-0.07858265466495214,-100,10,0.03828731827150929,-100,100
1395,0.8514577710948754,40495.70852637291,0.11674571324334185,-100,100,-0.513624764339719,-100,10
1396,0.8429431933839266,40504.46678209305,-0.09342783505154639,-100,100,-0.04257721452828073,-100,10
1397,0.8345137614500874,40513.442490816116,-0.0964840556009812,-100,100,-0.022578958811002005,-100,10
1398,0.8261686238355865,40525.10545539856,-0.08375451263537906,-100,100,-0.02750338133693139,-100,100
1399,0.8179069375972307,40535.0067718029,-0.07829181494661921,-100,10,-0.0687149571509185,-100,10
1400,0.8097278682212583,40540.72678184509,0.0020635575732562937,-100,100,-0.42442544040646785,-100,10
1401,0.8016305895390458,40554.11836695671,-0.07433436950939316,-100,100,-0.006168390167061184,-100,100
1402,0.7936142836436553,40569.49248075485,-0.08656036446469248,-100,100,-0.0028170446185198147,-100,10
1403,0.7856781408072188,40575.63448095322,0.008361204013377926,-100,100,-0.35189186847259957,-100,10
1404,0.7778213593991465,40587.53168177605,-0.07798100099248546,-100,10,-0.06989087168793241,-100,10
1405,0.7700431458051551,40595.571409225464,-0.04926108374384237,-100,100,-0.16456918230229897,-100,10
1406,0.7623427143471035,40606.898708343506,-0.07998857306099129,-100,100,-0.0940027758040406,-100,10
1407,0.7547192872036325,40618.02094697952,-0.08956145768993205,-100,100,-0.05863976576696776,-100,10
1408,0.7471720943315961,40630.15293478966,-0.08698306119334656,-100,100,-0.0826136962578777,-100,10
1409,0.7397003733882802,40643.1319463253,-0.11109053878911312,-100,100,0.07450251658846646,-100,100
1410,0.7323033696543974,40648.665946006775,0.004920049200492005,-100,100,-0.6667844009923358,-100,10
1411,0.7249803359578534,40662.29476356506,-0.09379042690815007,-100,100,-0.004624081409830886,-100,100
1412,0.7177305325982748,40676.311374902725,-0.08011444921316166,-100,100,-0.06952598780762535,-100,100
1413,0.7105532272722921,40689.79278063774,-0.07957936620719057,-100,100,-0.05223792647533543,-100,10
1414,0.7034476949995692,40704.97912168503,-0.08841463414634146,-100,100,0.011473950785381569,-100,100
1415,0.6964132180495735,40713.74608850479,0.010479983232026828,-100,100,-0.2019356777940427,-100,10
1416,0.6894490858690777,40723.8831243515,-0.01292466765140325,-100,100,-0.29367281984735377,-100,10
1417,0.682554595010387,40738.759593725204,-0.08585630366018979,-100,100,0.0168120690864055,-100,100
1418,0.6757290490602831,40764.468839645386,-0.06752452541725061,-100,10,0.03995822758020238,-100,100
1419,0.6689717585696803,40783.85357475281,-0.07953415707996023,-100,100,0.013004800726583547,-100,100
1420,0.6622820409839835,40798.81443834305,-0.07787059323233754,-100,10,-0.07563940788811889,-100,10
1421,0.6556592205741436,40812.74182033539,-0.06851311953352769,-100,100,-0.14726558163681794,-100,10
1422,0.6491026283684022,40828.34906888008,-0.1111111111111111,-100,100,0.08194830637729472,-100,100
1423,0.6426116020847181,40845.737087488174,-0.07777149321266968,-100,10,0.012199985920484954,-100,100
1424,0.6361854860638709,40855.877628088,0.005385029617662897,-100,100,-0.28763012072692384,-100,10
1425,0.6298236312032323,40867.60748410225,-0.030372057706909643,-100,100,-0.2144501021645096,-100,10
1426,0.6235253948912,40881.845665216446,-0.023841961852861037,-100,10,-0.144012802184966,-100,10
1427,0.617290140942288,40886.6978495121,0.11066398390342053,-100,100,-0.4765907128131342,-100,10
1428,0.6111172395328651,40902.856924533844,-0.07960199004975124,-100,100,-0.046976330160509464,-100,100
1429,0.6050060671375365,40919.798498392105,-0.08190832016094267,-100,100,0.030803663566224163,-100,100
1430,0.5989560064661611,40933.245089530945,0.014322543683758236,-100,100,-0.273436961293544,-100,10
1431,0.5929664464014994,40949.68536901474,-0.08135883528404225,-100,100,-0.03943805267584365,-100,100
1432,0.5870367819374844,40962.29949402809,0.03029690971520905,0.0,100,-0.13002946483600142,-100,10
1433,0.5811664141181095,40980.66815137863,-0.08139368841924889,-100,100,-0.0859142757283086,-100,10
1434,0.5753547499769285,40992.293147563934,0.008020854220974533,-100,100,-0.17443775251062124,-100,10
1435,0.5696012024771592,41009.93220496178,-0.0778816199376947,-100,10,-0.08057270099486515,-100,10
1436,0.5639051904523876,41033.95446896553,-0.0773449585149768,-100,10,0.009529879620185495,-100,100
1437,0.5582661385478638,41052.19481754303,-0.09993224932249323,-100,100,0.13003924499207659,-100,100
1438,0.5526834771623851,41064.16530370712,0.003816793893129771,-100,100,-0.34259932427729045,-100,10
1439,0.5471566423907612,41081.25823307037,-0.04023173479240425,-100,100,-0.12274674131090053,-100,10
1440,0.5416850759668536,41099.35820388794,-0.08116189662537378,-100,100,-0.07949825042595182,-100,10
1441,0.536268225207185,41117.312484264374,-0.0859858198823352,-100,100,-0.07446378120847187,-100,100
1442,0.5309055429551132,41134.3241379261,-0.08561129468308802,-100,100,-0.1323641348231631,-100,10
1443,0.525596487525562,41151.82245731354,-0.08647681526763083,-100,100,-0.02896090942677816,-100,100
1444,0.5203405226503064,41174.19091749191,-0.09884117246080436,-100,10,0.05230730319279126,-100,100
1445,0.5151371174238033,41197.23867535591,-0.08438818565400844,-100,10,-0.027437266127521266,-100,10
1446,0.5099857462495653,41220.06869673729,-0.09016134134767478,-100,10,0.086380370219924,-100,100
1447,0.5048858887870696,41243.44946527481,-0.10059676044330776,-100,100,0.014278588486857204,-100,100
1448,0.4998370298991989,41266.72859406471,-0.08266818700114024,-100,100,-0.004376805739774871,-100,100
1449,0.49483865960020695,41289.13690710068,-0.08606371734863355,-100,100,0.025614700125635013,-100,100
1450,0.4898902730042049,41313.024688482285,-0.09027557808045612,-100,10,0.009053419112166944,-100,100
1451,0.48499137027416284,41340.728147268295,-0.08373205741626795,-100,10,0.08897501718633083,-100,100
1452,0.4801414565714212,41362.53703546524,-0.07908487501765288,-100,100,-0.0802559022249802,-100,10
1453,0.475340042005707,41408.99061322212,-0.06760204081632654,-100,10,0.10979384348979047,-100,100
1454,0.47058664158564995,41424.83228254318,-0.043296985246953176,-100,100,-0.2894312952116421,-100,10
1455,0.4658807751697934,41446.553328990936,-0.08142857142857143,-100,100,-0.06611087753209104,-100,100
1456,0.4612219674180955,41463.87720704079,-0.025453928389614796,-100,100,-0.17901390558343894,-100,100
1457,0.45660974774391455,41488.22274303436,-0.06890391731529923,-100,100,-0.04107209492716476,-100,100
1458,0.4520436502664754,41493.907631874084,0.11241696474195197,-100,100,-0.5785299086410646,-100,10
1459,0.44752321376381066,41519.444633960724,-0.09184481393507522,-100,100,0.0358446725021374,-100,100
1460,0.44304798162617254,41540.70035290718,-0.05190311418685121,-100,100,-0.1445441613317098,-100,10
1461,0.4386175018099108,41564.386751413345,-0.07964727634760348,-100,100,-0.009373620450444538,-100,100
1462,0.4342313267918117,41575.19171857834,0.014310246136233544,-100,100,-0.21362795610738985,-100,10
1463,0.4298890135238936,41590.53500318527,-0.029940119760479042,-100,100,-0.1748085790929904,-100,10
1464,0.42559012338865465,41613.941985845566,-0.08538494378824533,-100,100,-0.009174076514505317,-100,100
1465,0.4213342221547681,41628.193143606186,0.02391904323827047,-100,100,-0.3968964578137223,-100,10
1466,0.41712087993322045,41659.0434281826,-0.07033248081841433,-100,100,0.015899002090541844,-100,100
1467,0.41294967113388825,41679.22742795944,-0.08112724167378309,-100,100,-0.007057757537966555,-100,100
1468,0.40882017442254937,41702.53316473961,-0.07690156599552572,-100,10,-0.0541433663029999,-100,100
1469,0.4047319726783239,41723.8277888298,-0.08345752608047691,-100,10,-0.08105182672792462,-100,10
1470,0.40068465295154065,41741.370755672455,-0.08242148642887594,-100,100,-0.206703101533578,-100,10
1471,0.39667780642202527,41765.57087135315,-0.06011220945765429,-100,100,-0.12294954708900924,-100,100
1472,0.392711028357805,41778.60186100006,0.014684287812041116,0.0,10,-0.15978935301366617,-100,10
1473,0.38878391807422696,41789.7342069149,0.008090614886731391,-100,100,-0.32244157426565523,-100,10
1474,0.3848960788934847,41817.23447585106,-0.07957936620719057,-100,100,-0.015104754885072177,-100,100
1475,0.38104711810454983,41971.83473443985,0.0018719580681392737,-100,100,0.06470857002247409,-100,100
1476,0.37723664692350434,41998.39358329773,-0.08534211708339572,-100,100,0.007103735753773904,-100,100
1477,0.37346428045426927,42040.093514204025,-0.06372490080557894,-100,100,0.08632785078504548,-100,100
1478,0.36972963764972655,42052.29597568512,0.009770395701025891,-100,100,-0.2908528603310603,-100,100
1479,0.36603234127322926,42077.22188067436,-0.07850834151128558,-100,100,-0.07885499551119701,-100,10
1480,0.36237201786049694,42097.45529985428,-0.09084027252081757,-100,100,-0.0264855618548116,-100,100
1481,0.358748297681892,42123.09143972397,-0.07515769695342907,-100,100,-0.06317335522090467,-100,100
1482,0.35516081470507305,42264.28022766113,-0.03690036900369004,-100,100,0.09062939285162276,-100,100
1483,0.3516092065580223,42291.766993284225,-0.085380467345716,-100,100,-0.020570455556208986,-100,100
1484,0.34809311449244207,42321.21406722069,-0.08661887694145759,-100,100,-0.010023102889290338,-100,100
1485,0.34461218334751764,42324.49688601494,0.3112449799196787,-100,100,-2.195467277601332,-100,10
1486,0.34116606151404244,42347.7323551178,-0.08013496415014762,-100,100,-0.11831892075395048,-100,10
1487,0.337754400898902,42360.61931729317,0.007088846880907372,-100,100,-0.30690336992432377,-100,10
1488,0.334376856889913,42395.2991104126,-0.07298301486199575,-100,100,0.027145659488384512,-100,100
1489,0.33103308832101386,42413.08265709877,-0.028253908457336597,-100,100,-0.18010756069501885,-100,100
1490,0.3277227574378037,42435.51706409454,-0.04575048389934894,-100,100,-0.11650432467434041,-100,10
1491,0.3244455298634257,42468.9895632267,-0.024737167594310452,-100,100,-0.02260863231999855,-100,100
1492,0.3212010745647914,42501.70735692978,-0.05895256375102824,-100,10,-0.04493048378170473,-100,100
1493,0.3179890638191435,42514.669867515564,0.013241525423728813,-100,100,-0.24672560716073044,-100,10
1494,0.31480917318095203,42548.86279129982,-0.0847457627118644,-100,100,0.16792608519509988,-100,100
1495,0.3116610814491425,42563.11527609825,0.007183908045977011,-100,100,-0.3191411003908684,-100,10
1496,0.30854447063465107,42589.63495469093,-0.07816862088218872,-100,100,-0.07826710479978188,-100,100
1497,0.30545902592830454,42614.88072800636,-0.07904022582921666,-100,100,0.009177415546533762,-100,100
1498,0.3024044356690215,42645.092036008835,-0.07845334827682825,-100,100,0.03087890655826296,-100,100
1499,0.29938039131233124,42663.71898937225,0.005539143279172821,-100,100,-0.23031925830510092,-100,10
1500,0.2963865873992079,42690.38992977142,-0.052885363198009024,-100,10,-0.09139328317130999,-100,10
1501,0.29342272152521587,42718.82870364189,-0.0864123957091776,-100,100,0.035338076951498744,-100,100
1502,0.2904884943099637,42823.29264211655,-0.05021792685237825,-100,100,0.09985990559409381,-100,100
1503,0.28758360936686406,42852.894955158234,-0.07832167832167833,-100,100,-0.0011129234692408845,-100,100
1504,0.2847077732731954,42894.97142148018,-0.05960568546538285,-100,100,0.05888230092824909,-100,100
1505,0.28186069554046345,42925.33722496033,-0.09092334221664838,-100,100,0.07533772627130113,-100,100
1506,0.2790420885850588,42952.834418296814,-0.08030431107354184,-100,100,-0.0964311332736867,-100,100
1507,0.2762516676992082,42980.60001420975,-0.0798990748528175,-100,100,-0.09508865807325977,-100,10
1508,0.27348915102221616,43173.77740883827,-0.027474324589520507,-100,100,0.0718369313715419,-100,100
1509,0.270754259511994,43199.248542547226,-0.08016877637130802,-100,100,-0.13702875317409102,-100,10
1510,0.26804671691687404,43218.2601249218,-0.040061633281972264,-100,100,-0.26847729499781614,-100,10
1511,0.2653662497477053,43241.87941098213,-0.021878418502891076,-100,10,-0.11592441994584593,-100,10
1512,0.2627125872502282,43304.31636476517,-0.059084194977843424,-100,100,0.054214648655238624,-100,100
1513,0.2600854613777259,43352.2811589241,-0.054668707631751585,-100,10,0.007853139308667045,-100,100
1514,0.2574846067639487,43386.15588140488,-0.0798990748528175,-100,100,0.07519884582153405,-100,100
1515,0.2549097606963092,43408.79205131531,-0.04460456338994682,-100,100,-0.1317067061051693,-100,10
1516,0.2523606630893461,43440.83661484718,-0.0836022293927838,-100,100,0.008124131712659232,-100,100
1517,0.24983705645845267,43463.36781382561,-0.06391432026256694,-100,100,-0.16204229765921327,-100,10
1518,0.24733868589386815,43475.65202283859,0.08116334122421373,0.0,100,-0.2598904283094915,-100,10
1519,0.24486529903492946,43648.27986955643,-0.03417343015805212,-100,100,0.09044363187579604,-100,100
1520,0.24241664604458016,43662.05686736107,0.03102086858432036,-100,100,-0.3480255577273225,-100,100
1521,0.23999247958413436,43691.23919010162,-0.08705917072450937,-100,100,-0.048556201118670775,-100,10
1522,0.23759255478829303,43729.58839416504,-0.07829977628635347,-100,100,0.07908743055243497,-100,100
1523,0.2352166292404101,43758.89739704132,-0.07802703079281037,-100,100,-0.09750368971847903,-100,100
1524,0.232864462948006,43777.602850914,0.0071174377224199285,-100,100,-0.2062408354640074,-100,10
1525,0.23053581831852593,43804.698630571365,-0.06476136843587217,-100,100,-0.16668247283073606,-100,100
1526,0.22823046013534068,43849.919100522995,-0.05958519537068867,-100,100,0.07946271480010694,-100,100
1527,0.22594815553398728,43880.52115893364,-0.04316740860650209,-100,10,-0.07140135347267736,-100,100
1528,0.22368867397864742,43910.6695497036,-0.07607192254495158,-100,10,-0.008953876235114346,-100,100
1529,0.22145178723886094,43948.42678785324,-0.08213552361396304,-100,10,0.10025484920454099,-100,100
1530,0.21923726936647234,44000.39544558525,-0.05793479495626491,-100,10,0.02027759317662068,-100,100
1531,0.2170448966728076,44024.55296087265,-0.08047731372276953,-100,100,-0.14856821208560264,-100,10
1532,0.21487444770607952,44047.4275598526,-0.0407076874902145,-100,100,-0.1647014798330392,-100,100
1533,0.21272570322901874,44081.92922472954,-0.07848633496846531,-100,100,-0.0038103492190660103,-100,100
1534,0.21059844619672854,44109.75697827339,-0.07723072679630395,-100,100,-0.093161570064316,-100,10
1535,0.20849246173476127,44129.08105611801,0.02621231979030144,-100,100,-0.29039272015919143,-100,10
1536,0.20640753711741366,44415.07354640961,-0.013802950975725845,-100,100,0.07243517770425399,-100,100
1537,0.20434346174623952,44431.35958504677,0.005923000987166831,-100,100,-0.44199370813796046,-100,100
1538,0.20230002712877712,44457.834345817566,-0.021341463414634148,-100,100,-0.0846164063711268,-100,100
1539,0.20027702685748935,44467.632445812225,0.05499153976311337,-100,100,-0.46628098552150343,-100,10
1540,0.19827425658891445,44506.42321538925,-0.07675132570471672,-100,10,-0.0009856419693949044,-100,100
1541,0.1962915140230253,44537.50351142883,-0.07850158380388376,-100,100,-0.07687315862692946,-100,10
1542,0.19432859888279505,44564.67201042175,-0.07307998937018337,-100,100,-0.07887633770779733,-100,100
1543,0.1923853128939671,44609.19769978523,-0.06860421604091306,-100,100,0.10524962670128808,-100,100
1544,0.19046145976502743,44666.68166708946,-0.06620861961274203,-100,10,0.040488645059292935,-100,100
1545,0.18855684516737714,44686.96074843407,0.028889806025588115,-100,100,-0.20480861086613342,-100,10
1546,0.18667127671570335,44713.10165643692,0.04290244357396008,-100,100,-0.25996352941659917,-100,10
1547,0.18480456394854633,44747.05192756653,-0.06902610441767068,-100,100,-0.052989046959253806,-100,100
1548,0.18295651830906087,44783.69433069229,-0.07208387942332896,-100,100,0.020671828129411336,-100,100
1549,0.18112695312597027,44811.21096229553,-0.07905686546463246,-100,100,-0.15880589801400807,-100,10
1550,0.17931568359471056,44822.17750310898,0.06165228113440197,0.0,100,-0.29851304545289503,-100,10
1551,0.17752252675876345,44853.40021944046,-0.07739082365948037,-100,100,-0.0888096346051382,-100,10
1552,0.17574730149117582,44876.85564041138,-0.0435085276714236,-100,100,-0.11225977512577055,-100,100
1553,0.17398982847626407,44886.372542619705,0.11776753712237584,-100,100,-0.3901887943438025,-100,10
1554,0.17224993019150142,44936.17136263847,-0.07102459555438642,-100,10,0.0879915970377555,-100,100
1555,0.1705274308895864,44996.82140135765,-0.04926108374384237,-100,100,0.031324904135200206,-100,100
1556,0.16882215658069055,45051.45245885849,-0.06736526946107785,-100,10,0.06977180874260573,-100,100
1557,0.16713393501488363,45105.95975995064,-0.07168925964546402,-100,100,0.07747574269516896,-100,100
1558,0.16546259566473479,45129.27971935272,0.00681314937830012,-100,100,-0.1778150190524643,-100,100
1559,0.16380796970808745,45159.362292051315,-0.08819638394825813,-100,100,-0.051696392012662594,-100,10
1560,0.16216989001100657,45187.52536058426,-0.05274725274725275,-100,100,-0.14743956616578358,-100,10
1561,0.1605481911108965,45213.86629700661,-0.006179514908079716,-100,10,-0.1779696611344913,-100,10
1562,0.15894270919978754,45250.99853467941,-0.07046848492757406,-100,10,0.02831863013965129,-100,100
1563,0.15735328210778965,45281.594866514206,-0.07771301693033583,-100,100,-0.10749838746336994,-100,10
1564,0.15577974928671176,45324.45649981499,-0.07948682192162879,-100,100,0.012466466903021126,-100,100
1565,0.15422195179384465,45354.75252485275,-0.08349201699135785,-100,100,-0.10437222079242081,-100,100
1566,0.1526797322759062,45373.50272870064,0.008465608465608466,-100,100,-0.3029890024327356,-100,10
1567,0.15115293495314713,45419.973067998886,-0.08358996920369556,-100,100,0.047022828561963534,-100,100
1568,0.14964140560361566,45427.843094825745,0.12567324955116696,-100,100,-0.678496997906032,-100,10
