episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
283,0.05935942452475082,5700.830856084824,-0.08364580328814537,-100,100,-0.07642247163585095,-100,10
284,0.058765830279503314,5721.280340671539,-0.04272801972062449,-100,100,-0.2754802406353774,-100,10
285,0.05817817197670828,5741.419193744659,-0.012773722627737226,-100,100,-0.22919522612592472,-100,10
286,0.057596390256941195,5774.457438468933,-0.08376660889659157,-100,100,-0.045737715101146416,-100,10
287,0.05702042635437178,5799.45183467865,-0.09282178217821782,-100,100,-0.022709575376426358,-100,100
288,0.05645022209082806,5824.2166340351105,-0.1125914805779696,-100,0.0,-0.0378013240832313,-100,10
289,0.05588571986991978,5860.1963131427765,-0.09056024558710668,-100,100,-0.027373083632351157,-100,100
290,0.055326862671220584,5883.709532737732,-0.06747159090909091,-100,10,-0.10728923756548514,-100,10
291,0.05477359404450838,5910.38295340538,-0.08380291865337379,-100,100,-0.06412133017293425,-100,100
292,0.054225858104063294,5943.961303472519,-0.09640522875816994,-100,100,0.009625888095318655,-100,100
293,0.05368359952302266,5970.362670660019,-0.11194029850746269,-100,0.0,-0.04382406662106538,-100,10
294,0.053146763527792434,6005.178766489029,-0.08732955415964455,-100,10,0.007342948956189256,-100,100
295,0.052615295892514506,6031.104423999786,-0.11261261261261261,-100,0.0,0.03918112885809346,-0.14938425819180412,10
296,0.052089142933589364,6057.714819431305,-0.11200298674631323,-100,0.0,0.019826366159476142,-100,100
297,0.05156825150425347,6089.268769741058,-0.10251954821894005,-100,10,-0.005194350626008763,-100,10
298,0.051052568989210935,6118.524344205856,-0.10250173731758165,-100,10,-0.014393591757104553,-100,100
299,0.05054204329931883,6147.386097192764,-0.05932762030323006,-100,100,-0.06972062993442775,-100,100
300,0.05003662286632564,6175.371121644974,-0.07393715341959335,-100,100,-0.09670342896039129,-100,10
301,0.04953625663766238,6200.125864982605,-0.08718262465585806,-100,10,-0.07034257138517996,-100,10
302,0.04904089407128576,6216.069566249847,0.0088261253309797,-100,100,-0.25862541877178263,-100,10
303,0.0485504851305729,6247.405241966248,-0.07216336557653923,-100,10,-0.08244617521911853,-100,10
304,0.048064980279267165,6267.167844772339,-0.06844380403458213,-100,100,-0.17538885424830317,-100,10
305,0.04758433047647449,6291.783048868179,-0.04314477468839885,-100,100,-0.15730718335299518,-100,10
306,0.04710848717170975,6312.5375418663025,-0.04648074369189907,-100,100,-0.2520873830106799,-100,10
307,0.04663740229999265,6330.711921215057,0.003647638154295094,-100,100,-0.3374221232990147,-100,10
308,0.04617102827699272,6354.644896030426,-0.06489071038251366,-100,100,-0.15819670692278598,-100,10
309,0.045709317994222794,6377.370893001556,-0.02993514052885415,-100,100,-0.16237270809625923,-100,10
310,0.04525222481428057,6403.353524446487,-0.08623724040830694,-100,10,-0.0974467619894264,-100,10
311,0.04479970256613776,6424.207741498947,-0.06258801439524331,-100,100,-0.16754363257071045,-100,10
312,0.04435170554047638,6447.176226139069,-0.08717310087173101,-100,10,-0.11333198251821525,-100,10
313,0.043908188485071616,6473.457363843918,-0.08891308292505898,-100,10,-0.11372414269194055,-100,10
314,0.0434691066002209,6494.942398309708,-0.06796793307772743,-100,100,-0.13683851881742568,-100,10
315,0.04303441553421869,6515.278083086014,-0.05504587155963303,-100,100,-0.1594926930727625,-100,10
316,0.0426040713788765,6538.456689119339,-0.049944506104328525,-100,10,-0.16594765403661324,-100,0.10236476499873093
317,0.04217803066508773,6559.856218099594,-0.02984026680709145,-100,100,-0.22331886053491076,-100,0.10131324488717852
318,0.04175625035843686,6584.269390821457,-0.04648760330578512,-100,10,-0.15683330738789195,-100,10
319,0.041338687854852486,6611.243847370148,-0.08641975308641975,-100,10,-0.10140643439969015,-100,10
320,0.04092530097630396,6632.643267631531,-0.04997223764575236,-100,100,-0.19275419863708299,-100,0.12873001911490123
321,0.040516047966540916,6639.353321313858,0.1044932079414838,-100,100,-0.9810436273543238,-100,0.19889516083953762
322,0.04011088748687551,6671.13435292244,-0.08694325808419769,-100,10,0.016472109935542118,-100,100
323,0.03970977861200675,6681.44078540802,0.0101763907734057,-100,100,-0.5417339976477928,-100,10
324,0.03931268082588668,6700.92929816246,0.00580046403712297,-100,100,-0.2018819395011638,-100,100
325,0.03891955401762781,6732.996763706207,-0.08667883211678833,-100,10,-0.02118268787816201,-100,100
326,0.03853035847745153,6752.488842964172,-0.05520951302378256,-100,100,-0.28153991289470637,-100,10
327,0.03814505489267701,6774.64377784729,-0.039958561491786296,-100,100,-0.22768054420361475,-100,100
328,0.03776360434375024,6800.609512329102,-0.04852349923748787,-100,100,-0.09622401151557929,-100,100
329,0.03738596830031274,6837.4764750003815,-0.08329742926899325,-100,100,0.041834944654557886,-100,100
330,0.03701210861730961,6851.614939689636,0.03507892758707091,-100,100,-0.27141334172675735,-100,10
331,0.03664198753113651,6870.1001744270325,0.008335069806209627,-100,100,-0.21858820636518428,-100,100
332,0.036275567655825146,6888.248958826065,0.00589159465828751,-100,100,-0.26675606574856664,-100,10
333,0.03591281197926689,6925.068243741989,-0.07630467366126176,-100,100,-0.014806518833901319,-100,100
334,0.035553683859474224,6951.2354645729065,-0.05054881571346043,-100,100,-0.14849601081920563,-100,10
335,0.03519814702087948,6967.608288764954,0.010262725779967159,0.0,10,-0.24688076604979456,-100,10
336,0.03484616555067068,6987.893939733505,-0.046948356807511735,-100,100,-0.18406946048672723,-100,10
337,0.034497703895163975,7017.903133630753,-0.07438463619150662,-100,10,-0.05354675695291111,-100,10
338,0.03415272685621234,7036.158024072647,0.02586549940310386,-100,100,-0.17720486307245945,-100,10
339,0.03381119958765021,7063.300883293152,-0.08148852369957897,-100,100,-0.11754967882953232,-100,100
340,0.03347308759177371,7093.274663209915,-0.057912457912457915,-100,10,-0.054854305098704495,-100,100
341,0.03313835671585597,7118.724336385727,-0.0881861030865136,-100,100,-0.0009862315342244947,-100,100
342,0.03280697314869741,7144.785578250885,-0.03810640480726953,-100,100,-0.10560881512701842,-100,100
343,0.032478903417210436,7175.525271177292,-0.06755097027757308,-100,100,-0.0747141647369338,-100,100
344,0.032154114383038335,7196.7598576545715,-0.02690724912947135,-100,100,-0.3110664721290339,-100,10
345,0.03183257323920795,7219.03729391098,-0.024181847493148476,-100,100,-0.1763383942601883,-100,100
346,0.03151424750681587,7250.725758314133,-0.046145494028230184,-100,100,-0.07650458005627506,-100,100
347,0.03119910503174771,7282.542250871658,-0.08666565303329786,-100,10,0.020314043976443364,-100,100
348,0.030887113981430233,7312.437247991562,-0.09567050429706503,-100,100,0.022988137054257163,-100,100
349,0.03057824284161593,7339.2798204422,-0.08321377331420372,-100,100,-0.11700087145935849,-100,10
350,0.03027246041319977,7360.984647035599,-0.08463635059532348,-100,100,-0.07400116452854065,-100,10
351,0.029969735809067772,7395.811898231506,-0.08691674290942361,-100,10,0.08342227400959024,-100,100
352,0.029670038450977095,7427.694957256317,-0.09394233884029803,-100,10,0.019361874219431734,-100,10
353,0.029373338066467324,7467.3885378837585,-0.08168529664660361,-100,100,0.02559544483808277,-100,100
354,0.02907960468580265,7501.370692491531,-0.08669201520912548,-100,10,-0.006551722109811858,-100,100
355,0.028788808638944622,7531.565866470337,-0.08213256484149856,-100,100,-0.0667825787280009,-100,100
356,0.028500920552555174,7561.976812124252,-0.09579477187855172,-100,100,-0.005808970252643797,-100,10
357,0.028215911347029624,7587.725812911987,-0.08368200836820083,-100,100,-0.12066618325610522,-100,10
358,0.027933752233559327,7621.623705148697,-0.08163849899742194,-100,100,0.04635741374341921,-100,100
359,0.027654414711223735,7662.639302968979,-0.0816034359341446,-100,100,0.003048227676324664,-100,100
360,0.027377870564111496,7690.887951850891,-0.10209378785256965,-100,10,0.039232878142748416,-100,100
361,0.027104091858470382,7722.42233133316,-0.08685052567423435,-100,10,-0.019742762924534845,-100,100
362,0.026833050939885677,7752.947410106659,-0.07896528250510551,-100,100,-0.029449516230968847,-100,100
363,0.02656472043048682,7795.682590007782,-0.06975842914352151,-100,10,0.012939961313206601,-100,100
364,0.02629907322618195,7827.136019945145,-0.08631132646880678,-100,10,0.06874880749061164,-100,100
365,0.026036082493920133,7857.102860212326,-0.07877223957625967,-100,100,-0.03629738888399703,-100,100
366,0.02577572166898093,7884.986030578613,-0.08170871559633028,-100,100,-0.06250323616597986,-100,10
367,0.025517964452291122,7910.84521150589,-0.07611798287345385,-100,100,-0.06575227466278742,-100,100
368,0.02526278480776821,7941.259697437286,-0.08865790278202385,-100,100,-0.004589097942762479,-100,100
369,0.025010156959690527,7969.4536645412445,-0.09546925566343042,-100,100,0.006966733523198787,-100,100
370,0.02476005539009362,7995.135507822037,-0.07143966454418388,-100,100,-0.15596383808187345,-100,10
371,0.024512454836192684,8022.399079322815,-0.10184705679268082,-100,10,0.03366117210853955,-100,100
372,0.024267330287830756,8047.970885276794,-0.07492427865455126,-100,100,-0.15538658089638954,-100,10
373,0.024024656984952448,8059.532072067261,0.01904761904761905,0.0,10,-0.23624107896108879,-100,10
374,0.023784410415102923,8097.148701906204,-0.08653994745788904,-100,10,0.025276185197899773,-100,100
375,0.023546566310951894,8120.820694208145,-0.08301130671246601,-100,100,-0.11056774104615555,-100,10
376,0.023311100647842375,8141.7805206775665,-0.025848698948819575,-100,100,-0.22109149138191672,-100,100
377,0.02307798964136395,8169.0755479335785,-0.07707910750507099,-100,100,-0.13110730027580636,-100,10
378,0.022847209744950314,8193.559103488922,-0.08412042502951594,-100,100,-0.1532522769776246,-100,10
379,0.02261873764750081,8214.325631141663,-0.12327922745017464,-100,0.0,0.03890972990489733,-0.6650767538542537,10
380,0.022392550271025803,8242.920361757278,-0.11409013120365089,-100,100,0.045280680546045025,-100,100
381,0.022168624768315544,8265.980264425278,-0.04315167012945501,-100,100,-0.23856035894571231,-100,10
382,0.02194693852063239,8292.936378479004,-0.08035586167312384,-100,10,-0.014505936915178305,-100,100
383,0.021727469135426065,8328.261314153671,-0.08791875094740033,-100,100,0.020091013463540655,-100,100
384,0.021510194444071803,8358.45078754425,-0.0898021308980213,-100,100,-0.037321140653753394,-100,100
385,0.021295092499631085,8385.186135292053,-0.08669201520912548,-100,10,-0.006322732468417292,-100,10
386,0.021082141574634772,8406.468503952026,0.00816326530612245,-100,100,-0.13446105376022022,-100,10
387,0.020871320158888425,8438.727387428284,-0.0816034359341446,-100,100,-0.025850250814819915,-100,100
388,0.020662606957299542,8471.652466535568,-0.0881861030865136,-100,100,0.0038251273203150104,-100,100
389,0.020455980887726547,8496.672119140625,-0.08807896735003796,-100,100,-0.0506266685149987,-100,100
390,0.02025142107884928,8523.66786980629,-0.08212073188301397,-100,100,-0.12123570968971202,-100,10
391,0.020048906868060788,8541.11000585556,0.013157894736842105,0.0,10,-0.1879912390538707,-100,10
392,0.01984841779938018,8563.195434331894,0.010237510237510237,0.0,10,-0.11603001946388464,-100,10
393,0.019649933621386378,8588.500263690948,-0.02335766423357664,-100,100,-0.18266887165423196,-100,100
394,0.019453434285172513,8601.375523328781,0.010973936899862825,-100,100,-0.36837886458014035,-100,10
395,0.019258899942320787,8612.458893299103,0.05116096025186934,-100,100,-0.36762785749757454,-100,10
396,0.01906631094289758,8643.177461862564,-0.07719393282773565,-100,100,-0.078100149622662,-100,10
397,0.018875647833468602,8659.80529332161,-0.03232391970057843,-100,100,-0.3198953585735869,-100,10
398,0.018686891355133916,8680.273943901062,-0.047594764575896654,-100,100,-0.23119601142336282,-100,10
399,0.018500022441582577,8709.996119260788,-0.07334963325183375,-100,100,-0.07461227500374226,-100,100
400,0.01831502221716675,8727.440733194351,0.004033884630899556,-100,100,-0.29089931797495533,-100,10
401,0.018131871994995084,8760.684401512146,-0.0815684029765312,-100,100,-0.04872956928179556,-100,10
402,0.017950553275045134,8789.897611618042,-0.0830945558739255,-100,100,-0.04442033351176523,-100,10
403,0.017771047742294682,8813.45515012741,-0.08194322505121451,-100,100,-0.1228413287709817,-100,10
404,0.017593337264871736,8838.99805021286,-0.0687799043062201,-100,100,-0.15392134412800523,-100,100
405,0.01741740389222302,8869.285503387451,-0.0865533230293663,-100,10,-0.016996499827743917,-100,100
406,0.01724322985330079,8893.7986369133,-0.080034924330617,-100,10,-0.10486449791417439,-100,100
407,0.017070797554767782,8919.758693695068,-0.09391992090954028,-100,10,-0.023416691801104283,-100,10
408,0.016900089579220106,8952.854788064957,-0.08877121943622489,-100,100,-0.04282794571131441,-100,100
409,0.016731088683427906,8974.445552110672,-0.04836759371221282,-100,100,-0.2227345863342684,-100,10
410,0.016563777796593626,9008.063555717468,-0.10234692076936651,-100,10,0.026904211163182527,-100,10
411,0.016398140018627688,9026.706857681274,-0.03281219841729396,-100,100,-0.2716025301720549,-100,10
412,0.01623415861844141,9053.059837579727,-0.08202724476343928,-100,100,-0.13523169668109417,-100,10
413,0.016071817032256998,9079.642423152924,-0.026146069374237406,-100,100,-0.07319078692906617,-100,100
414,0.01591109886193443,9105.69178533554,-0.09423414789969653,-100,100,-0.07055358299859277,-100,10
415,0.015751987873315085,9127.627514123917,-0.043327556325823226,-100,10,-0.10688289405300369,-100,10
416,0.015594467994581935,9150.609747886658,-0.09374006990784875,-100,100,-0.18467553350474442,-100,10
417,0.015438523314636115,9165.080995559692,0.0019972039145196726,-100,100,-0.3754088049925359,-100,10
418,0.015284138081489753,9177.5689163208,0.007869884575026232,-100,100,-0.2893077029350468,-100,10
419,0.015131296700674856,9196.936657190323,-0.010105092966855295,-100,100,-0.15888715257404185,-100,100
420,0.014979983733668108,9218.921130657196,-0.029181105234360752,-100,100,-0.16572845782260037,-100,10
421,0.014830183896331426,9245.895648479462,-0.08257151282807432,-100,100,-0.0997910685341999,-100,10
422,0.014681882057368112,9270.454056739807,-0.07194244604316546,-100,100,-0.15596124503243183,-100,10
423,0.01453506323679443,9285.844138860703,0.014124293785310734,0.0,10,-0.18202520372881353,-100,10
424,0.014389712604426485,9312.800295591354,-0.07262393432270288,-100,100,-0.07308322289828827,-100,10
425,0.01424581547838222,9342.27630662918,-0.09388898039861637,-100,10,0.010952638250726546,-100,100
426,0.014103357323598397,9361.892510652542,-0.05525992632009824,-100,100,-0.18048565011152903,-100,10
427,0.013962323750362413,9374.72020483017,0.01238390092879257,-100,100,-0.34510000466877144,-100,10
428,0.013822700512858789,9387.060618162155,0.04699563611950319,-100,100,-0.3287996232714344,-100,10
429,0.0136844735077302,9415.229085445404,-0.08221993833504625,-100,100,-0.08771524497429786,-100,100
430,0.013547628772652899,9447.263409137726,-0.09115197234009115,-100,100,-0.01508575112793437,-100,10
431,0.01341215248492637,9470.637622117996,-0.09387430389817025,-100,100,-0.0981484942036758,-100,10
432,0.013278030960077106,9497.819210529327,-0.08182349503214495,-100,100,-0.09173280636836423,-100,10
433,0.013145250650476335,9521.048550844193,-0.06834051403951864,-100,100,-0.12178331120675978,-100,10
434,0.01301379814397157,9536.722898721695,0.012394645513138325,-100,100,-0.23128787750030996,-100,10
435,0.012883660162531854,9566.67547082901,-0.09095185824055198,-100,100,-0.06338161690418741,-100,10
436,0.012754823560906535,9588.094343423843,-0.07518796992481203,-100,100,-0.137022336269204,-100,10
437,0.01262727532529747,9614.370031118393,-0.09390444810543658,-100,10,-0.03294467946244678,-100,10
438,0.012501002572044496,9644.375712394714,-0.0825593395252838,-100,100,-0.06382197722807897,-100,10
439,0.01237599254632405,9662.488971233368,-0.04732127767449721,-100,100,-0.2784914368408805,-100,10
440,0.01225223262086081,9692.276916980743,-0.05495344222256144,-100,100,-0.06086152355752085,-100,100
441,0.012129710294652202,9713.471920013428,-0.07015403385694677,-100,100,-0.20138247636993456,-100,10
442,0.01200841319170568,9737.559712409973,-0.09116629990569003,-100,100,-0.11721177441833569,-100,10
443,0.011888329059788623,9765.687346696854,-0.0865265760197775,-100,10,-0.044033479839139,-100,100
444,0.011769445769190737,9793.286145210266,-0.09671179883945841,-100,100,-0.06528026747152955,-100,10
445,0.01165175131149883,9823.75684261322,-0.09534583063994828,-100,100,0.012741663597852476,-100,100
446,0.011535233798383842,9858.0385928154,-0.10163652024117141,-100,10,0.04966983347518867,-100,100
447,0.011419881460400004,9884.882460355759,-0.11127596439169139,-100,0.0,-0.0006498623463947872,-100,100
448,0.011305682645796004,9916.147602081299,-0.0935031436401741,-100,10,-0.030937943775633886,-100,10
449,0.011192625819338045,9950.678081989288,-0.08177905308464849,-100,100,0.010206809046118238,-100,100
450,0.011080699561144665,9979.829098463058,-0.08137044967880086,-100,100,-0.06592001629896285,-100,10
451,0.010969892565533218,10010.449111938477,-0.09531502423263329,-100,100,0.04975293153780546,-100,100
452,0.010860193639877886,10039.548495292664,-0.08797209161231609,-100,100,-0.054859013901169144,-100,10
453,0.010751591703479106,10063.372826337814,-0.02574002574002574,-100,100,-0.16670156470651956,-100,10
454,0.010644075786444315,10091.748224973679,-0.0844062947067239,-100,100,-0.04807629866965078,-100,100
455,0.010537635028579873,10118.722802639008,-0.05634638196915777,-100,100,-0.1399268492806652,-100,10
456,0.010432258678294073,10145.825897216797,-0.08635055294652326,-100,10,-0.005937602430029024,-100,100
457,0.010327936091511133,10172.326541185379,-0.07708953205301596,-100,100,-0.1966016024810443,-100,10
458,0.010224656730596022,10189.137978076935,0.007974481658692184,-100,100,-0.3182410210311278,-100,10
459,0.01012241016329006,10219.65158367157,-0.08809234507897934,-100,100,-0.008154400867623712,-100,10
460,0.01002118606165716,10255.703611850739,-0.08144020574367766,-100,100,-0.027386632750364973,-100,100
461,1,10260.052606344223,-0.10917838638045892,-100,10,0.018864598635559962,-100,10
462,0.99,10266.666608333588,-0.08488706988024859,-100,10,-0.023543869254720438,-100,100
463,0.9801,10271.532608747482,-0.09221808768807636,-100,10,0.004974860346362927,-100,100
464,0.9702989999999999,10278.710752725601,-0.0921435499515034,-100,10,0.0390508085345813,-100,100
465,0.96059601,10287.261753082275,-0.07868383404864092,-100,10,0.007117931713424397,-100,100
466,0.9509900498999999,10293.111740112305,-0.09463207701093164,-100,100,-0.024446133134687787,-100,10
467,0.9414801494009999,10298.393767595291,-0.08056394763343404,-100,100,-0.115752214291408,-100,10
468,0.9320653479069899,10305.023780107498,-0.09183180280328661,-100,10,-0.021114976059475817,-100,100
469,0.92274469442792,10310.652944803238,-0.08044821146387013,-100,100,-0.11197838986557938,-100,10
470,0.9135172474836407,10317.045337438583,-0.11152416356877323,-100,100,0.043658827307552765,-100,100
471,0.9043820750088043,10324.187324047089,-0.09409474367293964,-100,100,-0.0002741754882109677,-100,10
472,0.8953382542587163,10330.716324567795,-0.09360877985797289,-100,100,-0.04079117028999077,-100,10
473,0.8863848717161291,10336.749427556992,-0.08640291041382446,-100,100,-0.05329632988030145,-100,100
474,0.8775210229989678,10343.436492204666,-0.085041761579347,-100,10,-0.04573397872288993,-100,10
475,0.8687458127689781,10350.526740074158,-0.08231046931407943,-100,100,-0.08234031261230132,-100,10
476,0.8600583546412883,10358.713364601135,-0.09357857373346241,-100,100,-0.001199865482626169,-100,10
477,0.8514577710948754,10366.848247051239,-0.09680065627563576,-100,100,-0.0005137672693703135,-100,100
478,0.8429431933839266,10375.653246879578,-0.0917135961383749,-100,10,-0.004186357106690658,-100,10
479,0.8345137614500874,10384.250236272812,-0.08251302837290099,-100,100,-0.08886788384598839,-100,100
480,0.8261686238355865,10388.935444355011,0.036118468576932336,0.0,100,-0.21983843409649947,-100,10
481,0.8179069375972307,10394.988837242126,-0.027918338858837898,-100,100,-0.19149369769897284,-100,10
482,0.8097278682212583,10399.922851085663,0.029711375212224108,-100,100,-0.2692288996313136,-100,10
483,0.8016305895390458,10408.414125919342,-0.10174167959993102,-100,100,0.020327063580701375,-100,100
484,0.7936142836436553,10417.717510938644,-0.07996572897329716,-100,100,-0.07593426348112238,-100,10
485,0.7856781408072188,10423.297081232071,0.026954177897574125,-100,100,-0.2260131113275351,-100,10
486,0.7778213593991465,10431.084140062332,-0.08356144647745281,-100,100,-0.09588631855331631,-100,100
487,0.7700431458051551,10442.38878774643,-0.09163987138263666,-100,10,0.015209817812201109,-100,100
488,0.7623427143471035,10452.582325935364,-0.0939575571035153,-100,100,-0.022883193473289428,-100,100
489,0.7547192872036325,10460.133402824402,-0.05553054179798889,-100,100,-0.2401138038107949,-100,10
490,0.7471720943315961,10471.774515390396,-0.08666565303329786,-100,100,-0.011933924769145515,-100,100
491,0.7397003733882802,10482.538751363754,-0.06834051403951864,-100,100,-0.0922567634593942,-100,10
492,0.7323033696543974,10492.450753450394,-0.09389671361502347,-100,100,-0.012855628247610794,-100,100
493,0.7249803359578534,10499.992635965347,0.009970089730807577,-100,100,-0.1742002756580793,-100,10
494,0.7177305325982748,10513.178306818008,-0.07279590186033971,-100,10,-0.019521474968132096,-100,100
495,0.7105532272722921,10523.387294054031,-0.09342783505154639,-100,100,-0.05486565532862563,-100,10
496,0.7034476949995692,10533.117357492447,-0.08419786498270937,-100,10,-0.05992122778229213,-100,10
497,0.6964132180495735,10541.503985881805,-0.008756567425569177,-100,100,-0.19244595895642153,-100,100
498,0.6894490858690777,10553.518118858337,-0.0884011583600061,-100,100,0.022960071710747616,-100,100
499,0.682554595010387,10563.915488004684,-0.08416775504280946,-100,100,-0.14734014557585226,-100,10
500,0.6757290490602831,10575.198488473892,-0.07771654655927653,-100,10,-0.07379550607741997,-100,10
501,0.6689717585696803,10587.187044143677,-0.0777520120038194,-100,100,-0.05545151683090398,-100,100
502,0.6622820409839835,10600.021081209183,-0.09302325581395349,-100,100,-0.010028134379566067,-100,10
503,0.6556592205741436,10606.363079547882,0.0073439412484700125,-100,100,-0.28992767420285404,-100,100
504,0.6491026283684022,10613.754402399063,0.006506180871828237,-100,100,-0.22005149057041226,-100,10
505,0.6426116020847181,10626.361230611801,-0.051739005461339464,-100,100,-0.11361797798637747,-100,10
506,0.6361854860638709,10633.0762424469,0.0313933832407631,-100,100,-0.22084978348265724,-100,10
507,0.6298236312032323,10643.551154136658,-0.02542803865061875,-100,10,-0.18247413087760905,-100,10
508,0.6235253948912,10652.988787174225,-0.0423728813559322,-100,100,-0.22741220978571253,-100,10
509,0.617290140942288,10667.053250551224,-0.051318350734383296,-100,100,-0.14875409430010678,-100,10
510,0.6111172395328651,10680.182628154755,-0.07605177993527508,-100,100,-0.11141615064197682,-100,10
511,0.6050060671375365,10696.063215732574,-0.10815765352887259,-100,10,-0.018542645027720964,-100,10
512,0.5989560064661611,10705.392608880997,-0.05193306405077899,-100,100,-0.20176265774357155,-100,10
513,0.5929664464014994,10721.146265268326,-0.07768361581920905,-100,10,-0.06647630957255514,-100,10
514,0.5870367819374844,10733.539181947708,-0.025612293901072516,-100,10,-0.1186155526825931,-100,10
515,0.5811664141181095,10744.092789173126,-0.06827828012548441,-100,100,-0.15807733107784125,-100,10
516,0.5753547499769285,10756.337585926056,-0.043146365748423496,-100,10,-0.12585509329262307,-100,10
517,0.5696012024771592,10768.186599969864,-0.07248565388100271,-100,100,-0.17122809509641826,-100,10
518,0.5639051904523876,10779.60928440094,-0.06458022851465474,-100,100,-0.16843302617262995,-100,10
519,0.5582661385478638,10795.361760377884,-0.06704410011918951,-100,10,-0.10944034763212773,-100,10
520,0.5526834771623851,10806.493474960327,-0.046511627906976744,-100,100,-0.20174822352818603,-100,10
521,0.5471566423907612,10817.945528507233,-0.045203415369161226,-100,100,-0.21450500189801658,-100,10
522,0.5416850759668536,10831.405149698257,-0.08378216636744465,-100,10,-0.12094389208083067,-100,10
523,0.536268225207185,10844.685153722763,-0.08544446110028482,-100,100,-0.13434321541857702,-100,10
524,0.5309055429551132,10859.452752828598,-0.07441418619379354,-100,100,-0.11164627750971114,-100,10
525,0.525596487525562,10873.047195911407,-0.06517526862779636,-100,10,-0.12392476066459691,-100,10
526,0.5203405226503064,10879.206758260727,0.04646531695984069,-100,100,-0.35107421041062126,-100,10
527,0.5151371174238033,10893.266184568405,-0.09479434447300772,-100,100,-0.10196873199483682,-100,10
528,0.5099857462495653,10907.769025087357,-0.08558558558558559,-100,100,-0.05843917818105217,-100,10
529,0.5048858887870696,10923.646953582764,-0.09872340425531916,-100,10,-0.05564230202047955,-100,10
530,0.4998370298991989,10938.39042520523,-0.08135480657479661,-100,100,-0.11754789447621994,-100,10
531,0.49483865960020695,10953.623874902725,-0.08333333333333333,-100,10,-0.10085267598295851,-100,10
532,0.4898902730042049,10967.956336021423,-0.07086851628468034,-100,100,-0.1395871344695207,-100,10
533,0.48499137027416284,10977.69119477272,-0.04598456232550501,-100,100,-0.45331673790223437,-100,0.5668788557371145
534,0.4801414565714212,10990.642462015152,-0.04636529226693161,-100,100,-0.15562648369295184,-100,10
535,0.475340042005707,11005.802066802979,-0.09842185643984389,-100,10,-0.08112677270542264,-100,10
536,0.47058664158564995,11020.31128025055,-0.06822262118491922,-100,100,-0.14569922896946885,-100,10
537,0.4658807751697934,11034.916317939758,-0.09020414622566862,-100,10,-0.10223364812983297,-100,10
538,0.4612219674180955,11047.18875002861,-0.028094820017559263,-100,100,-0.1750094014788079,-100,10
539,0.45660974774391455,11062.84025645256,-0.0651890482398957,-100,10,-0.13431123152268876,-100,10
540,0.4520436502664754,11076.040121555328,-0.027633851468048358,-100,100,-0.17419619602408007,-100,10
541,0.44752321376381066,11091.401128053665,-0.10901162790697674,-100,100,-0.08700042599269898,-100,10
542,0.44304798162617254,11105.58883357048,-0.08583044722180394,-100,100,-0.1366043199661753,-100,10
543,0.4386175018099108,11123.170130968094,-0.07115821347464042,-100,100,-0.1438149607105888,-100,10
544,0.4342313267918117,11130.783594608307,0.005271481286241434,-100,100,-0.41794411870366194,-100,0.8701122676512748
545,0.4298890135238936,11142.712142944336,-0.03099361896080219,-100,100,-0.2167119324031837,-100,10
546,0.42559012338865465,11158.513480901718,-0.04193197701506445,-100,100,-0.12101261159951954,-100,10
547,0.4213342221547681,11174.855084180832,-0.06672519754170325,-100,100,-0.16457537762525376,-100,10
548,0.41712087993322045,11182.056062459946,0.009149130832570906,-100,100,-0.3563738784153672,-100,10
549,0.41294967113388825,11197.622739553452,-0.08285249297233319,-100,10,-0.12579639010802773,-100,10
550,0.40882017442254937,11208.523795843124,0.003807348181991243,-100,100,-0.28453488338337257,-100,10
551,0.4047319726783239,11227.431453704834,-0.09210735270763856,-100,100,-0.10132022253532648,-100,10
552,0.40068465295154065,11245.920323133469,-0.08093142126934545,-100,100,-0.03996813275127885,-100,100
553,0.39667780642202527,11265.53970503807,-0.09375496583505483,-100,100,0.017459302545417502,-100,100
554,0.392711028357805,11286.376748085022,-0.0731285733280149,-100,100,-0.051324201451988856,-100,100
555,0.38878391807422696,11302.87222623825,-0.07896221094190638,-100,100,-0.09482192517918624,-100,10
556,0.3848960788934847,11326.275095462799,-0.08520179372197309,-100,100,-0.004694523331683637,-100,100
557,0.38104711810454983,11351.573805093765,-0.08470798038341507,-100,100,0.11418738240230915,-100,100
558,0.37723664692350434,11367.332784414291,-0.04310344827586207,-100,100,-0.2024685304251656,-100,10
559,0.37346428045426927,11386.785245895386,-0.09174311926605505,-100,100,0.0004940965991942828,-100,100
560,0.36972963764972655,11397.984079837799,0.008727907484180668,-100,100,-0.2283161969903647,-100,100
561,0.36603234127322926,11417.053384065628,-0.07875123048797637,-100,100,-0.12768116758429165,-100,100
562,0.36237201786049694,11441.583343029022,-0.07506702412868632,-100,100,-0.012201133570102298,-100,100
563,0.358748297681892,11455.701699018478,0.031802822500496916,-100,100,-0.16666991942062565,-100,100
564,0.35516081470507305,11473.50722193718,-0.044436848401982566,-100,100,-0.13689130784725045,-100,10
565,0.3516092065580223,11497.38461446762,-0.08484668055969039,-100,100,0.10506268162290593,-100,100
566,0.34809311449244207,11519.95137834549,-0.0844069302532208,-100,100,-0.0016630253575317998,-100,100
567,0.34461218334751764,11541.435581684113,-0.09741350352704065,-100,10,0.037289174690500713,-100,100
