episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
10959,0.018131871994995084,24628.495028734207,-0.09513060303128024,-100,100,7.254419730081021e-05,-100,10
10960,0.017950553275045134,24673.710253238678,-0.0816034359341446,-100,100,0.03124826317433734,-100,100
10961,0.017771047742294682,24710.650006771088,-0.07205352547606794,-100,100,0.021689536284046112,-100,100
10962,0.017593337264871736,24747.671300649643,-0.09392712550607288,-100,10,0.05523164231834529,-100,100
10963,0.01741740389222302,24781.80398106575,-0.081673592205187,-100,100,-0.039366411720350485,-100,10
10964,0.01724322985330079,24822.550484895706,-0.08642911296436695,-100,10,0.026634027756340113,-100,100
10965,0.017070797554767782,24864.0914850235,-0.08958396598846037,-100,100,0.1005480321391817,-100,100
10966,0.016900089579220106,24904.022475004196,-0.09394233884029803,-100,10,0.07809189685679334,-100,100
10967,0.016731088683427906,24954.376108646393,-0.07465725532781323,-100,10,0.042200791676275044,-100,100
10968,0.016563777796593626,25000.022024154663,-0.09528423772609819,-100,100,0.07394399121652641,-100,100
10969,0.016398140018627688,25032.44701886177,-0.08805222407772886,-100,100,-0.024416394076702243,-100,10
10970,0.01623415861844141,25064.538312911987,-0.024305028102688742,-100,10,-0.10426289622320203,-100,10
10971,0.016071817032256998,25115.34971690178,-0.07077596190966413,-100,100,0.010497550403343235,-100,100
10972,0.01591109886193443,25143.3185172081,-0.02672456990145315,-100,10,-0.13692642893402396,-100,10
10973,0.015751987873315085,25199.384908676147,-0.08844159804818542,-100,100,0.03831013793157728,-100,100
10974,0.015594467994581935,25234.824959039688,-0.0894345914809762,-100,100,-0.0514933733794639,-100,10
10975,0.015438523314636115,25267.945098876953,-0.08173214797820476,-100,100,-0.019679241676953507,-100,10
10976,0.015284138081489753,25299.707447767258,-0.08304696449026346,-100,100,-0.07322035506116548,-100,10
10977,0.015131296700674856,25333.496193885803,-0.09700889248181083,-100,100,0.020319471916565607,-100,100
10978,0.014979983733668108,25364.472333431244,-0.08683729433272395,-100,10,-0.07703687247767331,-100,10
10979,0.014830183896331426,25396.386632442474,-0.08958396598846037,-100,100,0.05954677723242772,-100,100
10980,0.014681882057368112,25437.33945083618,-0.10167154919869033,-100,10,0.06190566625559615,-100,100
10981,0.01453506323679443,25468.730598926544,-0.07715213860314023,-100,100,-0.11936978892998723,-100,10
10982,0.014389712604426485,25519.3399412632,-0.07461674128340795,-100,10,0.02335911306828799,-100,100
10983,0.01424581547838222,25558.200605154037,-0.08014884786031201,-100,10,-0.017327039303130193,-100,100
10984,0.014103357323598397,25590.427856445312,-0.07847381951021512,-100,100,-0.10405232926370508,-100,10
10985,0.013962323750362413,25620.864364862442,-0.11117287381878821,-100,0.0,-0.01663429654941211,-100,10
10986,0.013822700512858789,25661.97852063179,-0.0816034359341446,-100,10,0.017833617748797954,-100,100
10987,0.0136844735077302,25692.74053311348,-0.11123470522803114,-100,0.0,-0.07044030062825272,-100,10
10988,0.013547628772652899,25731.81814455986,-0.10407632263660017,-100,100,0.12564171325176285,-100,100
10989,0.01341215248492637,25775.417514801025,-0.08170871559633028,-100,100,-0.012991395632986583,-100,100
10990,0.013278030960077106,25833.54843068123,-0.08018327605956473,-100,10,0.047444082875666094,-100,100
10991,0.013145250650476335,25880.697009325027,-0.0935031436401741,-100,10,0.031035290314475404,-100,100
10992,0.01301379814397157,25911.387010097504,-0.1109672646569262,-100,0.0,-0.09069446409455933,-100,10
10993,0.012883660162531854,25942.0499689579,-0.11142061281337047,-100,0.0,-0.0723505420651571,-100,10
10994,0.012754823560906535,25976.9650015831,-0.09386632141123159,-100,10,-0.038448202772759295,-100,100
10995,0.01262727532529747,26014.459965467453,-0.09376010345942451,-100,10,0.038666815973352246,-100,100
10996,0.012501002572044496,26049.306509256363,-0.09376010345942451,-100,10,-0.01764702211220779,-100,100
10997,0.01237599254632405,26080.42728304863,-0.08163849899742194,-100,100,-0.10063913666553001,-100,10
10998,0.01225223262086081,26113.42757320404,-0.08290451686678102,-100,100,-0.08214445473804892,-100,100
10999,0.012129710294652202,26153.890465021133,-0.0956860201102822,-100,100,0.02873797672758241,-100,100
11000,0.01200841319170568,26192.168799638748,-0.08593526210254941,-100,100,0.07708264137874463,-100,100
11001,0.011888329059788623,26237.707293748856,-0.0939880084265111,-100,10,0.026286277040657644,-100,100
11002,0.011769445769190737,26268.834157943726,-0.0817673217615837,-100,100,-0.10295579140039424,-100,10
11003,0.01165175131149883,26302.91387653351,-0.10384215991692627,-100,100,0.003915653603527318,-100,100
11004,0.011535233798383842,26333.679161548615,-0.09106085900743664,-100,100,-0.04062166149272042,-100,10
11005,0.011419881460400004,26370.16315126419,-0.09516129032258064,-100,100,0.020729766208930526,-100,100
11006,0.011305682645796004,26398.850208997726,-0.010007147962830594,-100,100,-0.17421099967777887,-100,10
11007,0.011192625819338045,26430.711208343506,-0.08854354897000362,-100,10,-0.10647945980488001,-100,10
11008,0.011080699561144665,26461.88343143463,-0.11154489682097044,-100,0.0,-0.09085394282176291,-100,10
11009,0.010969892565533218,26492.492428541183,-0.11113169105389888,-100,0.0,-0.0700517230521431,-100,10
11010,0.010860193639877886,26533.495028972626,-0.08642911296436695,-100,10,0.04355450166163645,-100,100
11011,0.010751591703479106,26577.200112104416,-0.09540750323415265,-100,100,0.04475908531793601,-100,100
11012,0.010644075786444315,26607.596903562546,-0.08299942759015455,-100,100,-0.11112631178659167,-100,10
11013,0.010537635028579873,26629.039192438126,-0.030890681311137806,-100,100,-0.3702248948534878,-100,10
11014,0.010432258678294073,26667.085736751556,-0.09508460918614021,-100,100,0.00835450460555371,-100,100
11015,0.010327936091511133,26700.496512889862,-0.08290451686678102,-100,100,-0.055620139292382624,-100,10
11016,0.010224656730596022,26731.586807966232,-0.08135883528404225,-100,100,-0.09555011865412066,-100,10
11017,0.01012241016329006,26769.45743083954,-0.0814867762687634,-100,100,-0.017739575474153706,-100,100
11018,0.01002118606165716,26813.742000341415,-0.08155673200744026,-100,100,0.0005733834315842552,-100,100
11019,1,26817.977996349335,-0.10330940290667133,-100,100,-0.0009978486724448597,-100,10
11020,0.99,26823.693194150925,-0.09180222258012563,-100,10,0.015330012036873564,-100,10
11021,0.9801,26829.339205741882,-0.08464328899637243,-100,10,-0.018603554407277144,-100,10
11022,0.9702989999999999,26835.4643535614,-0.08946475397192657,-100,100,-0.057306301737656405,-100,100
11023,0.96059601,26842.21771621704,-0.08006863025450386,-100,100,0.014361869175761216,-100,100
11024,0.9509900498999999,26848.212367773056,-0.10934025203854707,-100,10,0.034116213247060066,-100,10
11025,0.9414801494009999,26859.84597325325,-0.07660738714090287,-100,100,-0.05453073191644329,-100,100
11026,0.9320653479069899,26867.66939997673,-0.06947660954145438,-100,10,-0.04553232177283091,-100,10
11027,0.92274469442792,26871.78425002098,0.0038767202946307423,-100,100,-0.22066841430257528,-100,10
11028,0.9135172474836407,26878.31296658516,-0.10019001554672655,-100,10,1.7845779393393208e-05,-100,10
11029,0.9043820750088043,26886.58895587921,-0.0998794558291717,-100,10,0.015961525959549406,-100,10
11030,0.8953382542587163,26895.037934541702,-0.0784145993726832,-100,10,-0.0915150475148653,-100,10
11031,0.8863848717161291,26901.906468153,-0.05876747141041931,-100,100,-0.14709383301127482,-100,10
11032,0.8775210229989678,26909.508708000183,-0.09380559598900211,-100,100,-0.01728843329750928,-100,10
11033,0.8687458127689781,26918.091290712357,-0.08025222126683863,-100,100,-0.05428921530903282,-100,10
11034,0.8600583546412883,26926.763407230377,-0.08043665613329504,-100,100,-0.09216882449838368,-100,10
11035,0.8514577710948754,26936.82723259926,-0.10849577050386171,-100,10,-0.010724010250335309,-100,100
11036,0.8429431933839266,26946.962661743164,-0.09177266140718081,-100,10,-0.004932792153528702,-100,10
11037,0.8345137614500874,26956.08888888359,-0.07082579867389995,-100,100,-0.20046012816495848,-100,100
11038,0.8261686238355865,26965.529437065125,-0.08017179670722978,-100,100,-0.08134512526921125,-100,100
11039,0.8179069375972307,26978.715287446976,-0.08751727314601566,-100,100,0.0006274178348841654,-100,100
11040,0.8097278682212583,26989.96402144432,-0.08455382757058735,-100,10,-0.042286117246751694,-100,10
11041,0.8016305895390458,27002.572061300278,-0.0913900913900914,-100,10,0.007838126623989567,-100,100
11042,0.7936142836436553,27013.312654733658,-0.10135715512798488,-100,100,0.005622278811911684,-100,10
11043,0.7856781408072188,27024.941081523895,-0.08440090429540316,-100,10,-0.07715386898076937,-100,10
11044,0.7778213593991465,27036.99676799774,-0.0847457627118644,-100,10,-0.06789677490405631,-100,10
11045,0.7700431458051551,27049.068212032318,-0.0988243312318964,-100,10,0.011575436085504202,-100,10
11046,0.7623427143471035,27059.504861831665,-0.07312033063106024,-100,10,-0.1258884476592862,-100,10
11047,0.7547192872036325,27072.664052009583,-0.08056394763343404,-100,100,-0.03546592158300188,-100,100
11048,0.7471720943315961,27087.814059495926,-0.08225108225108226,-100,100,-0.044825231021362696,-100,100
11049,0.7397003733882802,27104.9501516819,-0.07821387940841866,-100,10,0.018945939542909254,-100,100
11050,0.7323033696543974,27121.335052490234,-0.0917135961383749,-100,10,0.03933681920371455,-100,100
11051,0.7249803359578534,27137.057949066162,-0.09341278788854888,-100,100,0.012030145056500643,-100,100
11052,0.7177305325982748,27144.515278577805,0.012251899044351875,-100,100,-0.2544493039518178,-100,10
11053,0.7105532272722921,27159.938530683517,-0.0923713967192228,-100,100,-0.025105602930901336,-100,10
11054,0.7034476949995692,27174.015415668488,-0.08012591214766061,-100,100,-0.07128241536790925,-100,10
11055,0.6964132180495735,27188.18224287033,-0.09233759922242021,-100,10,-0.00510380548348078,-100,10
11056,0.6894490858690777,27200.574747800827,-0.08010298955800314,-100,100,-0.11570215773182105,-100,100
11057,0.682554595010387,27218.76707959175,-0.08437547084526141,-100,10,0.0330203505960957,-100,100
11058,0.6757290490602831,27233.176508188248,-0.09137544084642514,-100,10,0.02061585822153769,-100,100
11059,0.6689717585696803,27247.75314807892,-0.09073543457497613,-100,10,-0.0898926239120309,-100,10
11060,0.6622820409839835,27264.098915576935,-0.09892546477912331,-100,10,0.019699445676090985,-100,100
11061,0.6556592205741436,27278.12323832512,-0.08002286367533581,-100,100,-0.10201011194357745,-100,100
11062,0.6491026283684022,27292.037383317947,-0.08727053866987662,-100,100,-0.08185936405940676,-100,10
11063,0.6426116020847181,27310.14275431633,-0.09955372468245795,-100,10,-0.05035878865757241,-100,10
11064,0.6361854860638709,27327.369320869446,-0.09263695895224405,-100,100,-0.0757194116018727,-100,10
11065,0.6298236312032323,27344.371180057526,-0.09916224995725766,-100,10,-0.025768597527868174,-100,100
11066,0.6235253948912,27358.838046073914,-0.08698306119334656,-100,100,-0.07103027873542486,-100,100
11067,0.617290140942288,27377.502886533737,-0.08681084374048127,-100,100,0.06827982037519406,-100,100
11068,0.6111172395328651,27395.535740852356,-0.077858216090698,-100,100,-0.007567223541060799,-100,100
11069,0.6050060671375365,27414.12521839142,-0.09141940657578188,-100,10,0.04240436692910723,-100,100
11070,0.5989560064661611,27429.88976407051,-0.08102345415778252,-100,100,-0.12274072817877928,-100,10
11071,0.5929664464014994,27447.30782842636,-0.09090909090909091,-100,10,0.08463686715575973,-100,100
11072,0.5870367819374844,27467.816157579422,-0.09294871794871795,-100,100,-0.011855240881167245,-100,10
11073,0.5811664141181095,27486.713447332382,-0.09921313718782074,-100,10,0.024848728409318427,-100,100
11074,0.5753547499769285,27502.64631485939,-0.08522727272727272,-100,100,-0.0719287918110348,-100,10
11075,0.5696012024771592,27519.960200309753,-0.08548290341931614,-100,100,-0.03589980878496454,-100,100
11076,0.5639051904523876,27537.811315774918,-0.08566275924256087,-100,100,-0.03721500025984609,-100,100
11077,0.5582661385478638,27557.595066547394,-0.07950028392958547,-100,100,0.010183315246132557,-100,100
11078,0.5526834771623851,27576.04748916626,-0.09317269076305221,-100,100,0.018316437260140817,-100,100
11079,0.5471566423907612,27603.369255781174,-0.08127762726365322,-100,100,0.12069369456387875,-100,100
11080,0.5416850759668536,27623.163076639175,-0.07616974972796518,-100,100,-0.07526480653520637,-100,100
11081,0.536268225207185,27642.390706539154,-0.07865007865007866,-100,10,-0.04766994595749444,-100,100
11082,0.5309055429551132,27659.964414834976,-0.08787878787878788,-100,100,-0.03093483882670926,-100,100
11083,0.525596487525562,27686.588909626007,-0.08618082854550953,-100,100,0.07589519004773357,-100,100
11084,0.5203405226503064,27706.31493973732,-0.08502884907379289,-100,10,-0.03479702512381805,-100,100
11085,0.5151371174238033,27727.662874937057,-0.10805860805860806,-100,10,0.04466547404916787,-100,10
11086,0.5099857462495653,27749.362654447556,-0.08842811404177466,-100,100,0.03078939927587555,-100,100
11087,0.5048858887870696,27764.36366701126,-0.02518045996306866,-100,100,-0.16638285701475763,-100,10
11088,0.4998370298991989,27784.904181957245,-0.08365700627427547,-100,10,-0.02919922995513787,-100,10
11089,0.49483865960020695,27817.574652671814,-0.06922189462889373,-100,10,0.0579096103023886,-100,100
11090,0.4898902730042049,27840.623087882996,-0.07790368271954674,-100,10,-0.05195172683653089,-100,10
11091,0.48499137027416284,27864.838620901108,-0.08421052631578947,-100,10,-0.000879593718996551,-100,100
11092,0.4801414565714212,27885.167523622513,-0.09808895653644512,-100,10,0.017555546161453973,-100,10
11093,0.475340042005707,27917.78810763359,-0.07794784580498866,-100,10,0.06307574712387927,-100,100
11094,0.47058664158564995,27939.421807289124,-0.08616780045351474,-100,100,-0.007781199569244248,-100,100
11095,0.4658807751697934,27961.41421175003,-0.06746088703889766,-100,100,-0.08498884716886969,-100,100
11096,0.4612219674180955,27979.736425876617,-0.11657276083155237,-100,0.0,-0.009212098539109502,-100,10
11097,0.45660974774391455,27994.13981771469,-0.030785947120608476,-100,100,-0.2045802859352795,-100,10
11098,0.4520436502664754,28012.997608184814,-0.08103497298834234,-100,100,-0.12769645105034214,-100,10
11099,0.44752321376381066,28032.379569530487,-0.08267997148966501,-100,100,-0.13952522649504703,-100,10
11100,0.44304798162617254,28053.731105089188,-0.0908585203040979,-100,10,-0.08999260731700075,-100,10
11101,0.4386175018099108,28074.851516723633,-0.09095971783924262,-100,10,-0.08966383899920821,-100,10
11102,0.4342313267918117,28094.95847082138,-0.09278545729975383,-100,10,-0.1052967235108736,-100,10
11103,0.4298890135238936,28114.229908943176,-0.11764705882352941,-100,0.0,-0.008894422341910076,-100,10
11104,0.42559012338865465,28133.38875770569,-0.11723329425556858,-100,0.0,-0.008975260230042512,-100,10
11105,0.4213342221547681,28155.141265392303,-0.09188074254640916,-100,10,-0.08714283363803624,-100,10
11106,0.41712087993322045,28175.921862363815,-0.0900404263138552,-100,10,-0.10152556366246475,-100,10
11107,0.41294967113388825,28197.519701480865,-0.1092896174863388,-100,100,-0.007660283306260242,-100,10
11108,0.40882017442254937,28217.601650714874,-0.11677695601401324,-100,0.0,-0.007061387460928244,-100,10
11109,0.4047319726783239,28237.433784723282,-0.11657276083155237,-100,0.0,-0.003082013323015981,-100,10
11110,0.40068465295154065,28255.266597032547,-0.06841115101761587,-100,100,-0.20630662764657412,-100,10
11111,0.39667780642202527,28278.669964551926,-0.07923033389926429,-100,100,-0.04174209997860432,-100,100
11112,0.392711028357805,28300.958570480347,-0.08328375966686496,-100,10,-0.006100901244751062,-100,100
11113,0.38878391807422696,28324.196850299835,-0.07717132033113512,-100,10,-0.06729301136843124,-100,10
11114,0.3848960788934847,28350.40644645691,-0.08013496415014762,-100,100,0.06789520197147172,-100,100
11115,0.38104711810454983,28363.61011147499,0.00638433709299851,-100,100,-0.2853758209548173,-100,10
11116,0.37723664692350434,28388.628897428513,-0.07763975155279502,-100,10,-0.06205851122910249,-100,100
11117,0.37346428045426927,28422.16494321823,-0.08350730688935282,-100,10,0.09063758699992902,-100,100
11118,0.36972963764972655,28447.110763311386,-0.09924709103353867,-100,10,0.06426412601476217,-100,100
11119,0.36603234127322926,28474.490176677704,-0.09119496855345911,-100,100,0.017730776159647195,-100,100
11120,0.36237201786049694,28496.257870912552,-0.09624639076034648,-100,100,-0.018282864144681422,-100,10
11121,0.358748297681892,28523.512979507446,-0.0827178729689808,-100,10,-0.00667939742802088,-100,100
11122,0.35516081470507305,28555.62179327011,-0.07032525430114278,-100,100,0.043564101626380525,-100,100
11123,0.3516092065580223,28580.24934577942,-0.08058815212780998,-100,100,-0.041257772620387746,-100,100
11124,0.34809311449244207,28616.853583097458,-0.07177033492822966,-100,10,0.016709871266700507,-100,100
11125,0.34461218334751764,28645.455976486206,-0.09120930963988048,-100,100,0.03832294197349793,-100,100
11126,0.34116606151404244,28668.486531496048,-0.08634807205597737,-100,100,-0.05220522595230289,-100,10
11127,0.337754400898902,28693.720160007477,-0.09937678962438942,-100,100,0.029984137498943284,-100,100
11128,0.334376856889913,28781.190700531006,-0.045858680393074405,-100,100,0.06558336039232195,-100,100
11129,0.33103308832101386,28806.01794576645,-0.07666573738500139,-100,10,-0.07796464142804033,-100,10
11130,0.3277227574378037,28833.31799554825,-0.08516360376512774,-100,100,0.00727836161768339,-100,100
11131,0.3244455298634257,28861.156626224518,-0.08487194758784991,-100,100,-0.008847787408643972,-100,10
11132,0.3212010745647914,28888.98905825615,-0.10069977811913296,-100,100,0.08530397672652894,-100,100
11133,0.3179890638191435,28916.15658402443,-0.08458228223772073,-100,100,-0.013734416649901722,-100,100
11134,0.31480917318095203,28947.629527568817,-0.08956631049654305,-100,10,0.03651563113494934,-100,100
11135,0.3116610814491425,28972.52230000496,-0.08936970837253057,-100,10,0.002172815914880623,-100,10
11136,0.30854447063465107,28999.40231180191,-0.08304908794305206,-100,10,0.014956982487519567,-100,100
11137,0.30545902592830454,29026.412472486496,-0.07729061270376616,-100,10,-0.05062574822801211,-100,100
11138,0.3024044356690215,29044.66287946701,-0.04553415061295972,-100,100,-0.20684549616837994,-100,10
11139,0.29938039131233124,29083.57677602768,-0.07447798909429446,-100,100,0.08608592443488686,-100,100
11140,0.2963865873992079,29149.599692821503,-0.0730605738575983,-100,100,0.07528459399845683,-100,100
11141,0.29342272152521587,29181.935666561127,-0.10622974432841195,-100,10,0.12346018339537324,-100,100
11142,0.2904884943099637,29219.68517279625,-0.07942037062839627,-100,100,0.07528046899131936,-100,100
11143,0.28758360936686406,29248.316440582275,-0.07825600894354388,-100,100,-0.02034699515710138,-100,100
11144,0.2847077732731954,29280.51543688774,-0.07946643961969632,-100,100,0.02889730977731929,-100,100
11145,0.28186069554046345,29308.893077611923,-0.0766016713091922,-100,10,-0.04800380155671438,-100,10
11146,0.2790420885850588,29334.501382112503,-0.10072183985227463,-100,100,0.03802918236408263,-100,100
11147,0.2762516676992082,29372.72402572632,-0.07359705611775529,-100,100,0.06049053198661613,-100,100
11148,0.27348915102221616,29403.251490354538,-0.07804878048780488,-100,100,-0.041514633619428955,-100,100
11149,0.270754259511994,29429.889919281006,-0.0825228411435308,-100,10,-0.02657107273796576,-100,100
11150,0.26804671691687404,29455.77805376053,-0.06867329047340737,-100,100,-0.11166956734821593,-100,10
11151,0.2653662497477053,29496.298179388046,-0.06127876055035264,-100,100,0.018044706351037113,-100,100
11152,0.2627125872502282,29528.095875501633,-0.09270898805782526,-100,100,0.08000139457700782,-100,100
11153,0.2600854613777259,29553.7347843647,-0.0838235294117647,-100,100,0.049809303707097574,-100,100
11154,0.2574846067639487,29587.301830291748,-0.07922168172341904,-100,100,0.03633614004839605,-100,100
11155,0.2549097606963092,29618.66694498062,-0.07015785517414182,-100,100,-0.04759114942422773,-100,100
11156,0.2523606630893461,29638.010481119156,-0.05627637955291543,-100,100,-0.2602778173185821,-100,10
11157,0.24983705645845267,29647.725799560547,0.04390408645727795,-100,100,-0.500867806505618,-100,10
11158,0.24733868589386815,29675.13485455513,-0.10760401721664276,-100,100,0.0531759670333894,-100,100
11159,0.24486529903492946,29707.596121788025,-0.08217168011738811,-100,10,0.04774755312322432,-100,100
11160,0.24241664604458016,29735.59851193428,-0.07611403265983947,-100,10,-0.03437025788231569,-100,100
11161,0.23999247958413436,29767.98007297516,-0.06630801951707745,-100,10,-0.0006885864634168951,-100,100
11162,0.23759255478829303,29790.63197875023,-0.0468831394339295,-100,100,-0.09768444268804959,-100,100
11163,0.2352166292404101,29816.035984754562,-0.08448199199644287,-100,100,-0.035910317909239334,-100,100
11164,0.232864462948006,29846.442323684692,-0.08253500368459837,-100,10,-0.01044653905911019,-100,10
11165,0.23053581831852593,29868.324448108673,-0.011398176291793313,-100,100,-0.11574164469083076,-100,10
11166,0.22823046013534068,29890.43857216835,-0.02662879460323096,-100,100,-0.10160319915958692,-100,100
11167,0.22594815553398728,29914.978325605392,-0.08548268238761975,-100,100,-0.06227988414328931,-100,100
11168,0.22368867397864742,29946.042956352234,-0.05723734418722971,-100,100,-0.06453488707946001,-100,100
11169,0.22145178723886094,29983.604913711548,-0.08874357776739841,-100,10,0.10885727181020262,-100,100
11170,0.21923726936647234,30016.6727643013,-0.07044911309598692,-100,100,0.014582798696440384,-100,100
11171,0.2170448966728076,30071.381499767303,-0.06627485306990122,-100,10,0.03477081395353999,-100,100
11172,0.21487444770607952,30110.49139380455,-0.07974258533855624,-100,100,0.10633989769956008,-100,100
11173,0.21272570322901874,30151.31979417801,-0.07589347316130812,-100,10,0.06454664700472701,-100,100
11174,0.21059844619672854,30186.731093406677,-0.0758684946093438,-100,100,0.1391384251264243,-100,100
11175,0.20849246173476127,30221.413662672043,-0.07926574885273258,-100,100,0.03648432323397155,-100,100
11176,0.20640753711741366,30263.58351969719,-0.08927173061863743,-100,10,0.12773449387595218,-100,100
11177,0.20434346174623952,30286.87006378174,-0.043907793633369926,-100,100,-0.15160183875205463,-100,100
11178,0.20230002712877712,30316.145176887512,-0.05654918463966334,-100,100,-0.0868494235490668,-100,100
11179,0.20027702685748935,30367.006026506424,-0.08224408870612425,-100,10,0.06770598355862126,-100,100
11180,0.19827425658891445,30392.65410876274,-0.08488218937509147,-100,100,-0.11194109907898345,-100,10
11181,0.1962915140230253,30421.202296972275,-0.08974160606529476,-100,100,-0.011526889254389858,-100,100
11182,0.19432859888279505,30435.549368858337,0.007208073041806823,-100,100,-0.3276643041016754,-100,10
11183,0.1923853128939671,30483.667153835297,-0.06654111738857502,-100,10,0.06207239557292048,-100,100
11184,0.19046145976502743,30504.44429731369,-0.04679625629949604,-100,100,-0.19071183901122685,-100,100
11185,0.18855684516737714,30524.716592788696,-0.026891358910003587,-100,100,-0.21336840763978918,-100,10
11186,0.18667127671570335,30564.31458878517,-0.07799442896935933,-100,100,0.05419067081812235,-100,100
11187,0.18480456394854633,30571.956593751907,0.10966057441253264,-100,100,-0.5999223510461448,-100,10
11188,0.18295651830906087,30604.376166820526,-0.06669566478178918,-100,100,-0.06741666434899879,-100,10
11189,0.18112695312597027,30640.231596946716,-0.07431666456732586,-100,100,-0.007348527352042504,-100,100
11190,0.17931568359471056,30669.547864437103,-0.08602788490062296,-100,100,-0.03923055942775236,-100,100
11191,0.17752252675876345,30702.748561143875,-0.09582025441929622,-100,10,-0.0066056429518094005,-100,100
11192,0.17574730149117582,30743.63743042946,-0.0766764254844556,-100,10,0.008446532777201775,-100,100
11193,0.17398982847626407,30780.732275247574,-0.07061592781482935,-100,10,0.016567404249379115,-100,100
11194,0.17224993019150142,30806.90158057213,-0.08509389671361503,-100,100,-0.07289284310515082,-100,10
11195,0.1705274308895864,30834.3913731575,-0.037413947919784495,-100,100,-0.08143403208088329,-100,100
11196,0.16882215658069055,30883.746246099472,-0.07351010763980047,-100,100,0.0884033133048218,-100,100
11197,0.16713393501488363,30934.4269862175,-0.07163503833102929,-100,100,0.036632820234126756,-100,100
11198,0.16546259566473479,30967.482046842575,-0.08870214752567694,-100,10,0.0768549903242054,-100,100
11199,0.16380796970808745,31021.153698444366,-0.07826694619147449,-100,100,0.10912423741231114,-100,100
11200,0.16216989001100657,31054.76168847084,-0.08895478131949593,-100,100,0.14680275292211675,-100,100
11201,0.1605481911108965,31095.271723747253,-0.09023024268823895,-100,100,0.08469816517784227,-100,100
11202,0.15894270919978754,31128.926075696945,-0.06388001666435217,-100,100,-0.05165939365300823,-100,100
11203,0.15735328210778965,31157.259867429733,-0.08203559510567297,-100,100,-0.09114683375709569,-100,10
11204,0.15577974928671176,31171.127210378647,0.01107419712070875,-100,100,-0.280624662876103,-100,10
11205,0.15422195179384465,31205.45850777626,-0.07242559915722939,-100,100,-0.029210436916103182,-100,100
11206,0.1526797322759062,31247.90473008156,-0.08302986161689731,-100,100,0.05302400358996324,-100,100
11207,0.15115293495314713,31266.392245054245,0.04486929379633242,-100,100,-0.24980874054956922,-100,100
11208,0.14964140560361566,31295.126444339752,-0.08025460080254601,-100,100,-0.04730798870483213,-100,100
11209,0.1481449915475795,31312.500445842743,0.025020850708924104,-100,100,-0.26994618634591344,-100,100
11210,0.1466635416321037,31341.858925819397,-0.07244467860906217,-100,100,-0.08566673700464715,-100,100
11211,0.14519690621578268,31373.39547419548,-0.07567418822234452,-100,10,0.016104168552740453,-100,100
11212,0.14374493715362485,31391.390145778656,0.0063438359061112285,-100,100,-0.21224602077245525,-100,100
11213,0.1423074877820886,31421.320344924927,-0.07644655331488072,-100,100,-0.024255760687913634,-100,100
11214,0.1408844129042677,31437.695078134537,0.013781697905181918,-100,100,-0.18048375790775648,-100,100
11215,0.13947556877522502,31485.694658517838,-0.07135306553911205,-100,10,0.11203949341023058,-100,100
11216,0.13808081308747278,31631.570249319077,-0.01888276947285602,-100,100,0.06290699317648704,-100,100
11217,0.13670000495659804,31672.63910794258,-0.07008436080467229,-100,10,0.026789707150231906,-100,100
11218,0.13533300490703207,31701.428160905838,-0.08437590922315973,-100,100,-0.011540621338615364,-100,100
11219,0.13397967485796175,31716.557960748672,0.013550135501355014,-100,100,-0.24314367832495545,-100,10
11220,0.13263987810938213,31755.64620614052,-0.07744433688286544,-100,100,0.08439674271293507,-100,100
11221,0.1313134793282883,31769.116205215454,0.0076297049847405905,-100,100,-0.463247508341303,-100,10
11222,0.13000034453500542,31789.900419950485,-0.007399186089530152,-100,100,-0.1899371090817922,-100,100
11223,0.12870034108965536,31831.950335025787,-0.07343299239444008,-100,100,-0.01586028500309501,-100,100
11224,0.12741333767875881,31867.803342819214,-0.0800662617338487,-100,100,0.042333462020092874,-100,100
11225,0.12613920430197123,31889.938328027725,0.01003848084323239,-100,100,-0.18293673580320924,-100,100
11226,0.12487781225895152,31924.92017507553,-0.07023933402705515,-100,10,-0.025321403569403784,-100,100
11227,0.123629034136362,31941.675995588303,0.03719447396386823,-100,100,-0.1879603213443909,-100,10
11228,0.12239274379499838,31979.977108240128,-0.0809950824414232,-100,10,0.11791566658923748,-100,100
11229,0.1211688163570484,32007.893852472305,-0.05479046349770472,-100,100,-0.13665944388344592,-100,10
11230,0.11995712819347792,32034.888540029526,-0.07906783187682064,-100,100,-0.13286529531654084,-100,10
11231,0.11875755691154315,32052.226705551147,0.00594883997620464,-100,100,-0.39926564238350143,-100,10
11232,0.11756998134242772,32062.80735898018,0.048927361686112156,-100,100,-0.4220942436553565,-100,100
11233,0.11639428152900344,32084.251440286636,0.02145568575672553,-100,100,-0.2373914910504114,-100,10
11234,0.11523033871371341,32099.19929075241,0.03153043900072763,-100,100,-0.3764574548689697,-100,10
11235,0.11407803532657627,32128.804735422134,-0.04812981298129813,-100,100,-0.11257345617192141,-100,100
11236,0.11293725497331052,32384.378596544266,-0.013620604259534423,-100,100,0.06616826170553483,-100,100
11237,0.1118078824235774,32410.560755968094,-0.021160822249093107,-100,100,-0.12117296195765337,-100,100
11238,0.11068980359934164,32444.369711875916,-0.08457276173811606,-100,100,0.008789590692874567,-100,100
11239,0.10958290556334822,32482.561185121536,-0.06388264521471666,-100,100,-0.0196916993483891,-100,100
11240,0.10848707650771475,32507.75982785225,-0.04224894377640559,-100,100,-0.12947670019223959,-100,100
